Time,TT
2015-08-18T01:56:59,30.0
2015-08-18T02:52:24,30.0
2015-08-18T03:21:39,44.0
2015-08-18T03:53:58,26.0
2015-08-18T04:52:45,44.0
2015-08-19T01:54:55,41.0
2015-08-19T02:34:01,38.0
2015-08-19T02:53:38,47.0
2015-08-19T03:53:59,34.0
2015-08-19T04:28:29,60.0
2015-08-19T04:53:52,54.0
2015-08-20T00:53:18,35.0
2015-08-20T01:25:45,34.0
2015-08-20T01:53:55,43.0
2015-08-20T02:24:27,49.0
2015-08-20T02:52:29,34.0
2015-08-20T03:22:39,40.0
2015-08-20T03:53:59,29.0
2015-08-20T04:30:06,45.0
2015-08-20T04:54:59,47.0
2015-08-21T00:54:39,51.0
2015-08-21T01:23:39,43.0
2015-08-21T01:52:44,30.0
2015-08-21T02:24:28,46.0
2015-08-21T02:51:53,52.0
2015-08-21T03:25:56,32.0
2015-08-21T03:52:17,42.0
2015-08-21T04:29:13,43.0
2015-08-21T04:53:53,51.0
2015-08-22T01:53:58,30.0
2015-08-22T02:27:59,52.0
2015-08-22T02:55:48,43.0
2015-08-22T03:54:25,41.0
2015-08-22T04:25:44,46.0
2015-08-22T04:53:54,43.0
2015-08-22T05:25:14,46.0
2015-08-23T00:52:23,51.0
2015-08-23T01:23:37,43.0
2015-08-23T02:25:24,36.0
2015-08-23T02:57:00,38.0
2015-08-23T03:25:01,44.0
2015-08-23T04:22:34,46.0
2015-08-23T04:54:01,58.0
2015-08-24T01:24:37,37.0
2015-08-24T01:52:51,44.0
2015-08-24T02:24:21,45.0
2015-08-24T02:51:31,48.0
2015-08-24T03:22:57,39.0
2015-08-24T03:52:54,30.0
2015-08-24T04:24:33,41.0
2015-08-24T04:52:05,52.0
2015-08-25T01:52:37,16.0
2015-08-25T02:27:53,47.0
2015-08-25T02:54:38,48.0
2015-08-25T03:52:56,34.0
2015-08-25T04:24:41,47.0
2015-08-25T04:52:02,50.0
2015-08-26T00:54:24,42.0
2015-08-26T01:52:50,43.0
2015-08-26T02:22:11,48.0
2015-08-26T02:52:36,50.0
2015-08-26T03:52:19,42.0
2015-08-26T04:22:39,50.0
2015-08-26T04:53:57,53.0
2015-08-27T00:52:32,51.0
2015-08-27T01:23:38,30.0
2015-08-27T01:52:50,43.0
2015-08-27T02:24:29,47.0
2015-08-27T02:52:29,43.0
2015-08-27T03:24:56,42.0
2015-08-27T03:55:07,33.0
2015-08-27T04:23:27,47.0
2015-08-27T04:53:18,50.0
2015-08-28T00:54:21,37.0
2015-08-28T01:24:43,37.0
2015-08-28T02:24:19,45.0
2015-08-28T02:52:33,56.0
2015-08-28T03:23:48,30.0
2015-08-28T03:52:56,41.0
2015-08-28T04:25:41,49.0
2015-08-28T04:54:58,55.0
2015-08-29T00:53:24,36.0
2015-08-29T01:24:50,31.0
2015-08-29T01:53:14,46.0
2015-08-29T02:24:48,45.0
2015-08-29T03:04:44,52.0
2015-08-29T03:36:59,43.0
2015-08-29T03:54:08,30.0
2015-08-29T04:54:56,45.0
2015-08-29T05:23:34,60.0
2015-08-30T00:54:39,52.0
2015-08-30T01:26:00,50.0
2015-08-30T01:54:53,41.0
2015-08-30T02:23:20,31.0
2015-08-30T02:56:01,45.0
2015-08-30T03:25:06,45.0
2015-08-30T04:22:40,58.0
2015-08-30T04:54:04,52.0
2015-08-30T05:25:18,46.0
2015-08-30T06:03:58,42.0
2015-08-30T07:17:38,52.0
2015-07-01T00:53:23,48.0
2015-07-01T02:53:36,44.0
2015-07-02T01:24:37,34.0
2015-07-02T02:26:39,44.0
2015-07-02T02:53:34,39.0
2015-07-02T03:22:53,30.0
2015-07-02T04:24:42,48.0
2015-07-02T04:56:08,49.0
2015-07-03T02:03:48,47.0
2015-07-03T04:00:57,49.0
2015-07-04T00:53:23,46.0
2015-07-04T01:28:55,33.0
2015-07-04T02:19:57,44.0
2015-07-04T02:52:32,44.0
2015-07-04T03:25:00,42.0
2015-07-04T04:15:45,85.0
2015-07-04T04:55:04,50.0
2015-07-05T02:20:26,60.0
2015-07-05T03:54:26,53.0
2015-07-05T05:25:29,47.0
2015-07-05T06:02:45,49.0
2015-07-05T06:40:27,48.0
2015-07-05T07:17:51,47.0
2015-07-06T01:54:01,44.0
2015-07-06T02:24:33,51.0
2015-07-06T02:54:43,54.0
2015-07-06T03:22:48,35.0
2015-07-06T03:53:11,34.0
2015-07-06T04:24:41,47.0
2015-07-06T04:52:59,52.0
2015-07-07T01:53:41,30.0
2015-07-07T02:52:33,42.0
2015-07-07T03:24:02,47.0
2015-07-07T03:54:08,41.0
2015-07-07T04:54:11,51.0
2015-07-08T01:53:53,43.0
2015-07-08T02:52:27,41.0
2015-07-08T03:25:50,31.0
2015-07-08T03:52:12,43.0
2015-07-08T04:54:03,50.0
2015-07-09T01:24:39,32.0
2015-07-09T01:53:56,45.0
2015-07-09T03:21:16,47.0
2015-07-09T03:53:19,42.0
2015-07-10T00:54:38,58.0
2015-07-10T01:23:18,30.0
2015-07-10T02:24:17,32.0
2015-07-10T02:51:26,47.0
2015-07-10T03:24:56,30.0
2015-07-10T04:23:37,45.0
2015-07-10T04:53:10,51.0
2015-07-11T03:53:22,42.0
2015-07-12T01:24:45,46.0
2015-07-12T03:24:11,54.0
2015-07-12T04:23:48,55.0
2015-07-12T05:27:33,46.0
2015-07-12T07:18:07,48.0
2015-07-13T01:53:51,44.0
2015-07-13T03:53:00,30.0
2015-07-14T01:51:38,31.0
2015-07-14T02:25:38,46.0
2015-07-14T02:52:34,50.0
2015-07-14T03:22:47,46.0
2015-07-14T03:55:02,30.0
2015-07-14T04:23:44,49.0
2015-07-14T04:52:57,49.0
2015-07-15T01:24:45,33.0
2015-07-15T02:22:00,30.0
2015-07-15T03:22:41,44.0
2015-07-15T04:22:43,49.0
2015-07-16T00:53:14,36.0
2015-07-16T01:25:43,30.0
2015-07-16T01:52:43,30.0
2015-07-16T02:55:48,47.0
2015-07-16T03:25:54,30.0
2015-07-16T03:53:04,30.0
2015-07-16T04:55:11,45.0
2015-07-17T00:52:18,37.0
2015-07-17T01:52:41,30.0
2015-07-17T02:25:30,47.0
2015-07-17T02:52:39,43.0
2015-07-17T03:53:13,42.0
2015-07-17T04:23:43,51.0
2015-07-17T04:55:13,49.0
2015-07-18T00:52:09,30.0
2015-07-18T01:26:53,45.0
2015-07-18T02:42:48,47.0
2015-07-18T02:53:42,49.0
2015-07-18T03:26:07,43.0
2015-07-18T04:27:50,49.0
2015-07-18T04:52:56,52.0
2015-07-18T05:24:16,48.0
2015-07-19T00:53:16,47.0
2015-07-19T01:52:09,47.0
2015-07-19T02:57:00,47.0
2015-07-19T03:54:02,30.0
2015-07-19T04:22:45,56.0
2015-07-19T04:53:14,47.0
2015-07-19T05:23:39,58.0
2015-07-19T06:25:05,40.0
2015-07-19T07:17:48,49.0
2015-07-20T01:21:52,60.0
2015-07-20T01:52:39,30.0
2015-07-20T02:27:34,47.0
2015-07-20T03:23:47,30.0
2015-07-20T03:52:55,31.0
2015-07-20T04:26:57,50.0
2015-07-21T00:53:24,49.0
2015-07-21T02:23:31,48.0
2015-07-21T02:54:54,38.0
2015-07-21T04:28:06,52.0
2015-07-21T04:52:58,48.0
2015-07-22T00:52:12,32.0
2015-07-22T01:22:43,34.0
2015-07-22T02:23:11,37.0
2015-07-22T02:53:40,54.0
2015-07-22T03:23:41,33.0
2015-07-22T04:23:38,47.0
2015-07-22T04:53:58,49.0
2015-07-23T00:52:07,31.0
2015-07-23T02:26:22,38.0
2015-07-23T02:53:39,51.0
2015-07-23T03:28:12,30.0
2015-07-23T03:53:03,43.0
2015-07-23T04:23:51,55.0
2015-07-23T04:53:14,50.0
2015-07-24T00:54:23,46.0
2015-07-24T02:24:19,38.0
2015-07-24T02:53:31,45.0
2015-07-24T03:54:05,43.0
2015-07-24T04:24:29,45.0
2015-07-24T04:53:22,51.0
2015-07-25T01:53:49,37.0
2015-07-25T02:27:44,47.0
2015-07-25T02:57:47,30.0
2015-07-25T03:27:27,57.0
2015-07-25T03:53:54,30.0
2015-07-25T04:23:44,47.0
2015-07-25T04:53:43,30.0
2015-07-26T00:53:14,36.0
2015-07-26T01:24:32,30.0
2015-07-26T01:53:05,41.0
2015-07-26T02:24:15,37.0
2015-07-26T03:27:17,43.0
2015-07-26T03:52:59,30.0
2015-07-26T04:23:48,52.0
2015-07-26T06:03:58,44.0
2015-07-26T07:04:31,49.0
2015-07-27T01:53:48,32.0
2015-07-27T02:22:07,49.0
2015-07-27T03:54:00,33.0
2015-07-27T04:23:36,48.0
2015-08-01T02:34:20,46.0
2015-08-01T02:53:31,37.0
2015-08-01T03:22:54,43.0
2015-08-01T05:23:33,59.0
2015-08-02T00:53:32,50.0
2015-08-02T01:25:08,48.0
2015-08-02T01:53:50,43.0
2015-08-02T02:24:12,30.0
2015-08-02T02:55:46,41.0
2015-08-02T03:29:28,45.0
2015-08-02T03:54:06,43.0
2015-08-02T04:22:33,44.0
2015-08-02T04:53:54,47.0
2015-08-02T05:41:00,19.0
2015-08-02T06:01:45,54.0
2015-08-02T06:41:49,60.0
2015-08-03T00:54:29,50.0
2015-08-03T01:22:36,43.0
2015-08-03T01:52:55,32.0
2015-08-03T02:54:52,49.0
2015-08-03T03:22:44,38.0
2015-08-03T03:53:55,30.0
2015-08-03T04:52:50,49.0
2015-08-04T01:54:48,33.0
2015-08-04T02:23:15,47.0
2015-08-04T03:23:04,46.0
2015-08-04T03:53:00,41.0
2015-08-04T04:23:42,47.0
2015-08-05T00:52:23,30.0
2015-08-05T01:53:57,45.0
2015-08-05T02:23:16,47.0
2015-08-05T02:53:27,30.0
2015-08-05T03:53:01,33.0
2015-08-05T04:24:42,48.0
2015-08-05T04:53:57,50.0
2015-08-07T00:52:13,35.0
2015-08-07T01:25:41,39.0
2015-08-07T01:52:43,32.0
2015-08-07T02:53:39,50.0
2015-08-07T03:29:02,30.0
2015-08-07T03:54:00,30.0
2015-08-07T04:55:04,51.0
2015-08-08T00:54:32,50.0
2015-08-08T01:24:40,30.0
2015-08-08T01:52:46,34.0
2015-08-08T02:28:38,47.0
2015-08-08T02:53:38,44.0
2015-08-08T03:23:58,44.0
2015-08-08T04:23:38,48.0
2015-08-08T04:55:04,51.0
2015-08-08T05:24:12,47.0
2015-08-09T00:52:26,51.0
2015-08-09T01:23:54,50.0
2015-08-09T01:56:05,50.0
2015-08-09T02:24:23,44.0
2015-08-09T02:57:07,51.0
2015-08-09T03:26:12,47.0
2015-08-09T03:53:58,32.0
2015-08-09T04:22:31,41.0
2015-08-09T04:54:56,48.0
2015-08-09T05:25:27,44.0
2015-08-09T06:04:25,56.0
2015-08-09T06:21:18,43.0
2015-08-09T06:42:52,49.0
2015-08-09T07:16:38,46.0
2015-08-10T01:52:48,19.0
2015-08-10T03:53:56,30.0
2015-08-11T00:54:25,50.0
2015-08-11T01:21:19,30.0
2015-08-11T01:53:55,41.0
2015-08-11T02:23:24,47.0
2015-08-11T02:53:31,43.0
2015-08-11T03:23:08,46.0
2015-08-11T03:52:57,32.0
2015-08-11T04:23:41,45.0
2015-08-11T04:55:05,49.0
2015-08-12T01:23:37,30.0
2015-08-12T01:52:53,43.0
2015-08-12T02:23:41,47.0
2015-08-12T02:55:59,51.0
2015-08-12T03:22:40,30.0
2015-08-12T03:53:06,43.0
2015-08-12T04:22:38,50.0
2015-08-12T04:56:06,49.0
2015-08-13T01:25:01,50.0
2015-08-13T01:52:41,33.0
2015-08-13T02:27:46,45.0
2015-08-13T02:52:38,41.0
2015-08-13T03:23:53,43.0
2015-08-13T03:55:05,32.0
2015-08-13T04:22:40,50.0
2015-08-13T04:54:10,46.0
2015-08-14T01:23:39,37.0
2015-08-14T02:24:16,40.0
2015-08-14T02:54:54,51.0
2015-08-14T04:23:34,47.0
2015-08-14T04:53:58,50.0
2015-08-15T00:53:19,41.0
2015-08-15T01:23:43,33.0
2015-08-15T01:59:15,35.0
2015-08-15T02:23:11,44.0
2015-08-15T02:54:41,48.0
2015-08-15T03:23:58,42.0
2015-08-15T03:55:05,30.0
2015-08-15T04:24:35,45.0
2015-08-15T04:53:53,47.0
2015-08-15T05:24:14,48.0
2015-08-16T00:51:33,60.0
2015-08-16T01:54:06,40.0
2015-08-16T02:24:44,45.0
2015-08-16T02:56:02,56.0
2015-08-16T03:22:55,44.0
2015-08-16T03:54:00,30.0
2015-08-16T04:22:44,58.0
2015-08-16T04:53:59,44.0
2015-08-16T05:25:13,47.0
2015-08-16T06:21:45,60.0
2015-08-16T06:42:31,30.0
2015-08-16T07:03:54,45.0
2015-08-16T07:17:55,45.0
2015-08-17T01:52:54,43.0
2015-08-17T02:21:11,55.0
2015-08-17T02:53:29,44.0
2015-08-17T03:21:51,48.0
2015-08-17T03:55:21,43.0
2015-08-17T04:25:52,50.0
2015-08-17T04:52:41,48.0
2015-08-18T01:56:59,30.0
2015-08-18T02:52:24,30.0
2015-08-18T03:21:39,44.0
2015-08-18T03:53:58,26.0
2015-08-18T04:52:45,44.0
2015-08-19T01:54:55,41.0
2015-08-19T02:34:01,38.0
2015-08-19T02:53:38,47.0
2015-08-19T03:53:59,34.0
2015-08-19T04:28:29,60.0
2015-08-19T04:53:52,54.0
2015-08-20T00:53:18,35.0
2015-08-20T01:25:45,34.0
2015-08-20T01:53:55,43.0
2015-08-20T02:24:27,49.0
2015-08-20T02:52:29,34.0
2015-08-20T03:22:39,40.0
2015-08-20T03:53:59,29.0
2015-08-20T04:30:06,45.0
2015-08-20T04:54:59,47.0
2015-08-21T00:54:39,51.0
2015-08-21T01:23:39,43.0
2015-08-21T01:52:44,30.0
2015-08-21T02:24:28,46.0
2015-08-21T02:51:53,52.0
2015-08-21T03:25:56,32.0
2015-08-21T03:52:17,42.0
2015-08-21T04:29:13,43.0
2015-08-21T04:53:53,51.0
2015-08-22T01:53:58,30.0
2015-08-22T02:27:59,52.0
2015-08-22T02:55:48,43.0
2015-08-22T03:54:25,41.0
2015-08-22T04:25:44,46.0
2015-08-22T04:53:54,43.0
2015-08-22T05:25:14,46.0
2015-08-23T00:52:23,51.0
2015-08-23T01:23:37,43.0
2015-08-23T02:25:24,36.0
2015-08-23T02:57:00,38.0
2015-08-23T03:25:01,44.0
2015-08-23T04:22:34,46.0
2015-08-23T04:54:01,58.0
2015-08-23T06:05:24,47.0
2015-08-23T06:41:39,48.0
2015-08-24T01:24:37,37.0
2015-08-24T01:52:51,44.0
2015-08-24T02:24:21,45.0
2015-08-24T02:51:31,48.0
2015-08-24T03:22:57,39.0
2015-08-24T03:52:54,30.0
2015-08-24T04:24:33,41.0
2015-08-24T04:52:05,52.0
2015-08-25T01:52:37,16.0
2015-08-25T02:27:53,47.0
2015-08-25T02:54:38,48.0
2015-08-25T03:52:56,34.0
2015-08-25T04:24:41,47.0
2015-08-25T04:52:02,50.0
2015-08-26T00:54:24,42.0
2015-08-26T01:52:50,43.0
2015-08-26T02:22:11,48.0
2015-08-26T02:52:36,50.0
2015-08-26T03:52:19,42.0
2015-08-26T04:22:39,50.0
2015-08-26T04:53:57,53.0
2015-08-27T00:52:32,51.0
2015-08-27T01:23:38,30.0
2015-08-27T01:52:50,43.0
2015-08-27T02:24:29,47.0
2015-08-27T02:52:29,43.0
2015-08-27T03:24:56,42.0
2015-08-27T03:55:07,33.0
2015-08-27T04:23:27,47.0
2015-08-27T04:53:18,50.0
2015-08-28T00:54:21,37.0
2015-08-28T01:24:43,37.0
2015-08-28T02:24:19,45.0
2015-08-28T02:52:33,56.0
2015-08-28T03:23:48,30.0
2015-08-28T03:52:56,41.0
2015-08-28T04:25:41,49.0
2015-08-28T04:54:58,55.0
2015-08-29T00:53:24,36.0
2015-08-29T01:24:50,31.0
2015-08-29T01:53:14,46.0
2015-08-29T02:24:48,45.0
2015-08-29T03:04:44,52.0
2015-09-01T02:22:21,37.0
2015-09-01T02:50:33,50.0
2015-09-01T03:22:59,46.0
2015-09-02T01:22:19,30.0
2015-09-02T02:23:16,47.0
2015-09-02T02:54:52,44.0
2015-09-02T03:24:48,30.0
2015-09-02T03:53:10,44.0
2015-09-02T04:23:44,47.0
2015-09-02T04:54:03,55.0
2015-09-03T00:53:26,51.0
2015-09-03T01:24:40,43.0
2015-09-03T01:52:54,40.0
2015-09-03T02:22:09,48.0
2015-09-03T02:52:26,46.0
2015-09-03T03:24:50,30.0
2015-09-03T03:53:25,41.0
2015-09-03T04:22:46,56.0
2015-09-03T04:55:08,52.0
2015-09-04T00:52:26,58.0
2015-09-04T01:55:10,51.0
2015-09-04T02:24:11,30.0
2015-09-04T02:53:15,48.0
2015-09-04T03:25:06,43.0
2015-09-04T03:55:18,42.0
2015-09-04T04:23:37,48.0
2015-09-04T04:54:08,54.0
2015-09-05T00:53:20,47.0
2015-09-05T01:23:32,39.0
2015-09-05T01:51:59,42.0
2015-09-05T02:31:53,45.0
2015-09-05T03:01:03,39.0
2015-09-05T03:23:02,43.0
2015-09-05T03:53:06,33.0
2015-09-05T04:24:47,51.0
2015-09-05T04:52:55,46.0
2015-09-05T05:23:10,32.0
2015-09-06T00:52:14,30.0
2015-09-06T01:54:00,39.0
2015-09-06T02:23:06,30.0
2015-09-06T02:51:28,39.0
2015-09-06T03:22:59,44.0
2015-09-06T03:54:04,39.0
2015-09-06T04:22:31,45.0
2015-09-06T04:53:40,40.0
2015-09-06T05:26:26,47.0
2015-09-06T06:02:43,48.0
