Time,TT
2015-08-27T04:38:30,245.0
2015-08-28T02:04:25,116.0
2015-08-28T02:36:18,102.0
2015-08-28T03:04:20,72.0
2015-08-28T03:35:27,85.0
2015-08-28T04:04:33,118.0
2015-08-28T04:36:25,61.0
2015-08-29T01:03:44,96.0
2015-08-29T01:34:23,72.0
2015-08-29T02:04:25,96.0
2015-08-29T02:40:23,88.0
2015-08-29T03:04:02,122.0
2015-08-29T03:35:13,168.0
2015-08-29T04:03:21,85.0
2015-08-29T04:42:28,101.0
2015-08-30T01:04:20,98.0
2015-08-30T02:05:22,102.0
2015-08-30T02:38:28,99.0
2015-08-30T03:03:25,74.0
2015-08-30T03:35:26,130.0
2015-08-30T04:03:43,51.0
2015-08-30T04:37:28,124.0
2015-08-30T05:00:33,121.0
2015-08-30T06:24:56,181.0
2015-08-30T07:00:22,86.0
2015-07-01T02:02:31,79.0
2015-07-02T01:37:23,87.0
2015-07-02T02:03:27,120.0
2015-07-02T02:35:22,91.0
2015-07-02T03:36:20,129.0
2015-07-02T04:03:35,120.0
2015-07-02T04:34:49,122.0
2015-07-03T01:10:05,102.0
2015-07-03T03:07:36,90.0
2015-07-04T01:36:11,104.0
2015-07-04T02:04:23,116.0
2015-07-04T02:39:21,135.0
2015-07-04T03:34:24,119.0
2015-07-04T04:04:23,98.0
2015-07-04T04:33:51,24.0
2015-07-05T01:16:28,100.0
2015-07-05T03:08:21,97.0
2015-07-05T05:00:35,100.0
2015-07-05T06:24:22,127.0
2015-07-05T07:01:31,150.0
2015-07-05T07:40:21,90.0
2015-07-06T01:05:22,98.0
2015-07-06T01:37:11,82.0
2015-07-06T02:03:24,106.0
2015-07-06T02:35:24,76.0
2015-07-06T03:01:20,86.0
2015-07-06T03:37:31,90.0
2015-07-06T04:03:26,113.0
2015-07-06T04:35:24,105.0
2015-07-07T01:05:29,90.0
2015-07-07T02:02:35,77.0
2015-07-07T02:35:25,81.0
2015-07-07T03:07:21,121.0
2015-07-07T04:04:52,150.0
2015-07-07T04:34:21,77.0
2015-07-08T01:05:28,64.0
2015-07-08T02:04:26,96.0
2015-07-08T02:34:29,107.0
2015-07-08T03:05:03,108.0
2015-07-08T04:06:14,75.0
2015-07-08T04:34:55,62.0
2015-07-09T01:03:41,121.0
2015-07-09T02:34:52,109.0
2015-07-09T03:03:44,102.0
2015-07-09T04:37:24,105.0
2015-07-10T01:37:24,109.0
2015-07-10T02:04:22,98.0
2015-07-10T02:35:16,68.0
2015-07-10T03:36:24,120.0
2015-07-10T04:03:27,41.0
2015-07-10T04:35:21,62.0
2015-07-11T03:04:54,94.0
2015-07-12T02:33:48,115.0
2015-07-12T03:35:17,87.0
2015-07-12T04:33:20,83.0
2015-07-12T06:25:22,102.0
2015-07-13T01:03:27,87.0
2015-07-13T03:04:32,90.0
2015-07-14T01:06:27,77.0
2015-07-14T02:02:27,120.0
2015-07-14T02:35:20,78.0
2015-07-14T03:04:23,50.0
2015-07-14T03:38:46,120.0
2015-07-14T04:03:35,105.0
2015-07-14T04:35:23,71.0
2015-07-15T02:33:21,96.0
2015-07-15T03:35:17,101.0
2015-07-15T04:35:21,85.0
2015-07-16T01:03:25,97.0
2015-07-16T02:04:50,138.0
2015-07-16T02:36:14,77.0
2015-07-16T03:03:52,106.0
2015-07-16T04:06:23,108.0
2015-07-16T04:35:23,68.0
2015-07-17T01:04:24,71.0
2015-07-17T01:35:25,106.0
2015-07-17T02:03:24,106.0
2015-07-17T03:03:41,90.0
2015-07-17T03:36:26,129.0
2015-07-17T04:06:20,75.0
2015-07-18T01:43:26,124.0
2015-07-18T02:04:54,150.0
2015-07-18T02:38:30,108.0
2015-07-18T03:38:24,107.0
2015-07-18T04:03:49,73.0
2015-07-18T04:36:26,115.0
2015-07-19T01:05:18,138.0
2015-07-19T02:04:32,114.0
2015-07-19T03:04:28,75.0
2015-07-19T03:35:25,111.0
2015-07-19T04:03:23,70.0
2015-07-19T06:25:21,88.0
2015-07-19T07:25:50,195.0
2015-07-20T01:03:29,90.0
2015-07-20T02:04:45,180.0
2015-07-20T02:35:27,86.0
2015-07-20T03:06:20,115.0
2015-07-20T03:32:30,76.0
2015-07-20T04:35:23,73.0
2015-07-21T02:03:34,120.0
2015-07-21T03:37:21,90.0
2015-07-21T04:00:28,60.0
2015-07-22T01:35:24,124.0
2015-07-22T02:05:13,71.0
2015-07-22T02:34:55,110.0
2015-07-22T03:36:21,55.0
2015-07-22T04:04:45,120.0
2015-07-22T04:37:22,96.0
2015-07-23T02:04:41,120.0
2015-07-23T02:36:25,89.0
2015-07-23T03:03:49,91.0
2015-07-23T03:36:30,102.0
2015-07-23T04:04:36,120.0
2015-07-23T04:34:22,70.0
2015-07-24T02:02:27,90.0
2015-07-24T03:03:42,103.0
2015-07-24T03:35:22,131.0
2015-07-24T04:03:28,46.0
2015-07-25T01:04:21,122.0
2015-07-25T03:03:23,83.0
2015-07-25T03:31:22,71.0
2015-07-25T04:04:54,107.0
2015-07-25T04:33:37,85.0
2015-07-25T05:04:28,72.0
2015-07-27T01:03:29,90.0
2015-07-27T02:04:31,121.0
2015-07-27T03:03:37,90.0
2015-07-27T03:33:53,147.0
2015-08-01T01:45:23,137.0
2015-08-01T02:04:31,132.0
2015-08-01T02:39:25,100.0
2015-08-01T05:05:24,117.0
2015-08-01T05:30:30,94.0
2015-08-02T01:03:22,73.0
2015-08-02T02:04:59,151.0
2015-08-02T02:35:22,71.0
2015-08-02T03:02:46,112.0
2015-08-02T03:34:40,104.0
2015-08-02T04:05:20,120.0
2015-08-02T04:37:21,121.0
2015-08-02T05:02:49,106.0
2015-08-02T06:42:29,72.0
2015-08-02T06:59:24,112.0
2015-08-02T07:43:49,120.0
2015-08-03T01:04:26,103.0
2015-08-03T02:01:11,42.0
2015-08-03T02:35:24,73.0
2015-08-03T03:03:25,80.0
2015-08-03T04:02:26,44.0
2015-08-03T04:37:23,145.0
2015-08-04T01:34:26,110.0
2015-08-04T02:35:19,75.0
2015-08-04T03:05:27,143.0
2015-08-04T03:35:24,145.0
2015-08-04T04:35:21,66.0
2015-08-05T01:05:22,60.0
2015-08-05T02:04:23,143.0
2015-08-05T03:05:21,57.0
2015-08-05T03:33:25,73.0
2015-08-05T04:03:22,65.0
2015-08-07T01:03:26,78.0
2015-08-07T02:03:24,101.0
2015-08-07T02:37:39,136.0
2015-08-07T03:03:33,90.0
2015-08-07T04:05:18,171.0
2015-08-07T04:36:23,115.0
2015-08-08T01:04:23,122.0
2015-08-08T01:37:23,107.0
2015-08-08T02:04:29,167.0
2015-08-08T02:37:28,116.0
2015-08-08T03:34:05,150.0
2015-08-08T04:03:55,120.0
2015-08-08T04:37:23,72.0
2015-08-08T05:03:22,94.0
2015-08-09T01:03:25,87.0
2015-08-09T02:06:20,100.0
2015-08-09T02:35:37,112.0
2015-08-09T03:04:58,107.0
2015-08-09T03:35:26,120.0
2015-08-09T04:05:25,120.0
2015-08-09T04:33:24,83.0
2015-08-09T05:02:44,109.0
2015-08-09T05:30:24,95.0
2015-08-09T06:25:09,175.0
2015-08-09T07:02:29,90.0
2015-08-09T07:22:38,99.0
2015-08-09T07:42:32,104.0
2015-08-10T01:03:38,108.0
2015-08-10T03:03:50,127.0
2015-08-11T01:05:23,60.0
2015-08-11T02:04:25,102.0
2015-08-11T02:35:27,72.0
2015-08-11T03:07:24,106.0
2015-08-11T03:34:03,93.0
2015-08-11T04:02:23,116.0
2015-08-11T04:34:44,90.0
2015-08-12T01:05:22,88.0
2015-08-12T02:04:24,124.0
2015-08-12T02:36:16,68.0
2015-08-12T03:05:21,55.0
2015-08-12T03:38:38,91.0
2015-08-12T04:02:36,60.0
2015-08-12T04:34:21,71.0
2015-08-13T01:05:04,136.0
2015-08-13T02:04:24,126.0
2015-08-13T02:34:17,59.0
2015-08-13T03:04:11,70.0
2015-08-13T03:36:26,96.0
2015-08-13T04:04:35,120.0
2015-08-13T04:37:24,110.0
2015-08-14T01:36:23,129.0
2015-08-14T02:04:24,135.0
2015-08-14T03:35:42,115.0
2015-08-14T04:03:24,134.0
2015-08-15T01:04:21,75.0
2015-08-15T01:32:21,75.0
2015-08-15T02:04:24,113.0
2015-08-15T02:34:26,82.0
2015-08-15T03:04:04,120.0
2015-08-15T03:33:22,62.0
2015-08-15T04:03:30,47.0
2015-08-15T05:31:21,48.0
2015-08-16T01:07:29,123.0
2015-08-16T02:04:25,108.0
2015-08-16T02:35:05,122.0
2015-08-16T03:04:01,116.0
2015-08-16T03:33:27,98.0
2015-08-16T04:05:00,93.0
2015-08-16T04:37:03,84.0
2015-08-16T05:30:20,86.0
2015-08-16T06:09:14,162.0
2015-08-16T06:24:58,120.0
2015-08-16T07:16:26,109.0
2015-08-16T07:43:45,120.0
2015-08-17T01:02:49,73.0
2015-08-17T02:01:32,69.0
2015-08-17T02:34:22,65.0
2015-08-17T03:03:22,86.0
2015-08-17T03:33:46,90.0
2015-08-17T04:03:53,120.0
2015-08-17T04:34:25,76.0
2015-08-18T01:06:11,105.0
2015-08-18T02:35:18,73.0
2015-08-18T03:04:29,94.0
2015-08-18T04:02:23,103.0
2015-08-18T04:34:44,90.0
2015-08-19T01:05:21,67.0
2015-08-19T01:40:34,129.0
2015-08-19T02:02:45,136.0
2015-08-19T03:05:19,67.0
2015-08-19T03:36:24,86.0
2015-08-19T04:03:21,41.0
2015-08-20T01:04:23,67.0
2015-08-20T01:37:23,93.0
2015-08-20T02:02:24,64.0
2015-08-20T03:03:43,90.0
2015-08-20T03:38:40,239.0
2015-08-20T04:04:36,60.0
2015-08-20T04:34:53,150.0
2015-08-21T01:03:29,87.0
2015-08-21T01:36:27,117.0
2015-08-21T02:05:25,137.0
2015-08-21T02:37:26,115.0
2015-08-21T03:03:46,90.0
2015-08-21T03:37:43,130.0
2015-08-21T04:03:27,114.0
2015-08-21T04:35:26,119.0
2015-08-22T02:06:19,69.0
2015-08-22T02:36:37,90.0
2015-08-22T03:03:40,90.0
2015-08-22T03:34:25,123.0
2015-08-22T04:04:04,137.0
2015-08-22T05:02:51,105.0
2015-08-22T05:32:21,109.0
2015-08-24T01:03:25,103.0
2015-08-24T01:37:23,116.0
2015-08-24T02:02:29,61.0
2015-08-24T02:32:28,107.0
2015-08-24T03:04:47,90.0
2015-08-24T03:35:25,88.0
2015-08-24T04:02:22,116.0
2015-08-24T04:32:32,105.0
2015-08-25T01:05:16,151.0
2015-08-25T01:36:23,136.0
2015-08-25T02:05:19,11.0
2015-08-25T02:31:40,9.0
2015-08-25T03:04:47,90.0
2015-08-25T03:35:26,143.0
2015-08-25T04:02:24,52.0
2015-08-26T01:06:21,57.0
2015-08-26T02:04:24,106.0
2015-08-26T03:04:08,73.0
2015-08-26T03:35:32,97.0
2015-08-26T04:02:23,67.0
2015-08-27T01:04:21,113.0
2015-08-27T01:34:27,106.0
2015-08-27T02:05:25,85.0
2015-08-27T03:03:50,102.0
2015-08-27T03:34:26,129.0
2015-08-27T04:04:59,121.0
2015-08-27T04:38:30,245.0
2015-08-28T02:04:25,116.0
2015-08-28T02:36:18,102.0
2015-08-28T03:04:20,72.0
2015-08-28T03:35:27,85.0
2015-08-28T04:04:33,118.0
2015-08-28T04:36:25,61.0
2015-08-29T01:03:44,96.0
2015-08-29T01:34:23,72.0
2015-08-29T02:04:25,96.0
2015-08-29T02:40:23,88.0
2015-08-29T03:04:02,122.0
2015-09-01T01:36:24,111.0
2015-09-01T02:04:25,146.0
2015-09-01T02:35:23,90.0
2015-09-02T02:03:24,118.0
2015-09-02T02:35:29,68.0
2015-09-02T03:04:23,73.0
2015-09-02T03:36:34,133.0
2015-09-02T04:03:24,96.0
2015-09-02T04:35:28,75.0
2015-09-03T01:03:24,86.0
2015-09-03T01:37:23,105.0
2015-09-03T02:05:25,143.0
2015-09-03T02:39:55,181.0
2015-09-03T03:03:55,106.0
2015-09-03T03:35:29,163.0
2015-09-03T04:05:23,82.0
2015-09-03T04:35:21,9.0
2015-09-04T01:38:23,139.0
2015-09-04T02:06:27,101.0
2015-09-04T02:36:27,68.0
2015-09-04T03:04:33,79.0
2015-09-04T03:33:29,120.0
2015-09-04T04:05:11,120.0
2015-09-04T04:35:22,83.0
2015-09-05T01:04:23,84.0
2015-09-05T02:06:19,101.0
2015-09-05T02:36:26,90.0
2015-09-05T03:03:24,81.0
2015-09-05T04:06:23,125.0
2015-09-05T04:36:25,62.0
2015-09-05T05:01:19,70.0
2015-09-05T05:28:40,104.0
2015-09-06T01:04:24,75.0
2015-09-06T02:06:32,151.0
2015-09-06T02:40:09,151.0
2015-09-06T03:05:27,73.0
2015-09-06T03:32:49,79.0
2015-09-06T04:00:25,72.0
2015-09-06T05:02:24,59.0
2015-09-06T06:34:46,90.0
2015-09-06T07:07:28,98.0
2015-09-07T01:04:22,85.0
2015-09-07T01:37:26,113.0
2015-09-07T02:06:26,75.0
2015-09-07T02:35:26,81.0
2015-09-07T03:04:16,71.0
2015-09-07T03:35:22,106.0
2015-09-07T04:02:38,51.0
2015-09-07T04:35:23,72.0
2015-09-07T05:06:15,104.0
2015-09-07T05:29:21,121.0
2015-09-07T06:06:24,62.0
2015-09-07T06:35:11,139.0
2015-09-07T07:07:39,180.0
2015-09-08T01:05:00,120.0
2015-09-08T01:37:46,99.0
2015-09-08T02:13:53,140.0
2015-09-08T02:35:23,74.0
2015-09-08T03:05:28,73.0
2015-09-08T03:36:24,83.0
2015-09-08T04:06:22,100.0
2015-09-08T04:34:26,90.0
2015-09-09T01:05:23,81.0
2015-09-09T01:38:23,134.0
2015-09-09T02:05:24,133.0
2015-09-09T02:35:26,15.0
2015-09-09T03:05:03,120.0
2015-09-09T03:36:34,120.0
2015-09-09T04:03:23,96.0
2015-09-09T04:35:24,88.0
2015-09-10T01:03:24,73.0
2015-09-10T02:04:23,137.0
2015-09-10T02:33:33,120.0
2015-09-10T03:04:43,120.0
2015-09-10T03:35:28,121.0
2015-09-10T04:05:17,144.0
2015-09-10T04:34:25,81.0
2015-09-11T01:03:24,93.0
2015-09-11T02:05:14,100.0
2015-09-11T02:36:20,90.0
2015-09-11T03:03:25,83.0
2015-09-11T03:36:22,101.0
2015-09-11T04:06:30,150.0
2015-09-11T04:32:20,105.0
2015-09-12T01:03:40,88.0
2015-09-12T02:05:26,113.0
2015-09-12T03:03:27,90.0
2015-09-12T03:37:24,95.0
2015-09-12T04:03:23,65.0
2015-09-12T05:02:33,77.0
2015-09-12T05:36:23,69.0
2015-09-13T01:04:23,117.0
2015-09-13T02:05:09,173.0
2015-09-13T02:34:28,98.0
2015-09-13T03:03:55,106.0
2015-09-13T03:35:29,107.0
2015-09-13T04:03:32,111.0
2015-09-13T04:33:28,116.0
2015-09-13T05:01:29,89.0
2015-09-13T06:25:10,189.0
2015-09-13T07:01:43,108.0
2015-09-14T01:03:20,91.0
2015-09-14T01:36:21,102.0
2015-09-14T02:05:26,87.0
2015-09-14T02:35:23,69.0
2015-09-14T03:03:23,82.0
2015-09-14T03:33:51,91.0
2015-09-14T04:03:35,90.0
2015-09-14T04:35:09,50.0
2015-09-15T01:05:20,110.0
2015-09-15T02:06:23,118.0
2015-09-15T02:34:26,67.0
2015-09-15T03:03:37,81.0
2015-09-15T03:35:44,151.0
2015-09-15T04:02:35,121.0
2015-09-15T04:35:23,66.0
2015-09-16T01:05:25,81.0
2015-09-16T01:37:24,131.0
2015-09-16T02:04:23,149.0
2015-09-16T02:35:14,136.0
2015-09-16T03:04:56,120.0
2015-09-16T03:34:26,129.0
2015-09-16T04:07:23,116.0
2015-09-16T04:33:24,68.0
2015-09-17T02:04:23,102.0
2015-09-17T02:34:23,109.0
2015-09-17T03:03:46,102.0
2015-09-17T03:35:39,120.0
2015-09-17T04:03:45,121.0
2015-09-17T04:35:04,120.0
2015-09-18T01:03:21,89.0
2015-09-18T02:06:27,126.0
2015-09-18T02:34:27,90.0
2015-09-18T03:05:09,120.0
2015-09-18T03:39:29,98.0
2015-09-18T04:03:35,90.0
2015-09-18T04:33:24,90.0
2015-09-19T01:04:21,117.0
2015-09-19T02:07:25,103.0
2015-09-19T03:04:19,88.0
2015-09-19T03:31:23,76.0
2015-09-19T04:08:28,60.0
2015-09-19T05:03:27,121.0
2015-09-19T05:32:31,76.0
2015-09-20T01:03:39,90.0
2015-09-20T02:05:02,137.0
2015-09-20T02:33:55,125.0
2015-09-20T03:04:00,117.0
2015-09-20T03:35:05,150.0
2015-09-20T04:06:19,77.0
2015-09-20T04:33:45,97.0
2015-09-20T05:02:36,91.0
2015-09-20T06:25:12,150.0
2015-09-20T06:45:11,105.0
2015-09-20T07:05:30,116.0
2015-09-21T01:02:59,121.0
2015-09-21T01:37:39,120.0
2015-09-21T02:04:47,133.0
2015-09-21T02:35:22,75.0
2015-09-21T03:03:22,78.0
2015-09-21T03:32:24,63.0
2015-09-21T04:03:21,85.0
2015-09-21T04:35:22,109.0
2015-09-22T01:04:27,103.0
2015-09-22T02:03:26,100.0
2015-09-22T02:35:22,76.0
2015-09-22T03:05:25,60.0
2015-09-22T04:03:23,102.0
