Time,TT
2015-08-16T06:26:36,30.0
2015-08-17T01:05:28,57.0
2015-08-17T02:02:23,21.0
2015-08-17T02:36:35,44.0
2015-08-17T03:05:35,53.0
2015-08-17T03:35:37,44.0
2015-08-17T04:05:23,30.0
2015-08-17T04:36:27,25.0
2015-08-18T01:07:28,31.0
2015-08-18T02:37:21,67.0
2015-08-18T03:06:42,50.0
2015-08-18T04:04:26,32.0
2015-08-18T04:36:25,41.0
2015-08-19T01:08:18,66.0
2015-08-19T01:42:35,34.0
2015-08-19T02:04:27,28.0
2015-08-19T03:06:24,29.0
2015-08-19T03:37:30,34.0
2015-08-19T04:05:27,33.0
2015-08-20T01:06:30,39.0
2015-08-20T01:39:29,35.0
2015-08-20T02:04:29,40.0
2015-08-20T03:05:42,46.0
2015-08-20T03:41:39,90.0
2015-08-20T04:06:23,17.0
2015-08-20T04:36:24,30.0
2015-08-21T01:05:36,39.0
2015-08-21T01:38:38,38.0
2015-08-21T02:07:39,37.0
2015-08-21T02:39:27,31.0
2015-08-21T03:06:26,94.0
2015-08-21T03:40:09,61.0
2015-08-21T04:05:29,30.0
2015-08-21T04:37:39,82.0
2015-08-22T02:07:35,35.0
2015-08-22T02:37:29,22.0
2015-08-22T03:05:29,23.0
2015-08-22T03:36:28,28.0
2015-08-22T04:05:28,28.0
2015-08-22T05:04:33,29.0
2015-08-22T05:33:29,30.0
2015-08-23T01:40:22,11.0
2015-08-24T01:05:25,24.0
2015-08-24T01:38:59,51.0
2015-08-24T02:03:59,60.0
2015-08-24T02:33:59,45.0
2015-08-24T03:06:23,36.0
2015-08-24T03:37:31,24.0
2015-08-24T04:04:16,56.0
2015-08-24T04:34:20,66.0
2015-08-25T01:06:28,30.0
2015-08-25T01:38:35,64.0
2015-08-25T02:05:30,3.0
2015-08-25T02:35:25,22.0
2015-08-25T03:06:33,36.0
2015-08-25T03:37:33,30.0
2015-08-25T04:04:28,42.0
2015-08-26T01:07:24,30.0
2015-08-26T02:06:34,33.0
2015-08-26T03:06:23,78.0
2015-08-26T03:37:38,90.0
2015-08-26T04:04:14,60.0
2015-08-27T01:06:37,30.0
2015-08-27T01:36:39,35.0
2015-08-27T02:07:44,38.0
2015-08-27T03:05:37,35.0
2015-08-27T03:37:26,79.0
2015-08-27T04:06:29,30.0
2015-08-27T04:41:05,60.0
2015-08-28T01:40:13,8.0
2015-08-28T02:06:37,32.0
2015-08-28T02:37:26,19.0
2015-08-28T03:06:48,50.0
2015-08-28T03:37:29,77.0
2015-08-28T04:06:32,33.0
2015-08-28T04:38:43,90.0
2015-08-29T01:06:04,60.0
2015-08-29T01:36:34,33.0
2015-08-29T02:06:34,34.0
2015-08-29T02:42:25,74.0
2015-08-29T03:05:31,21.0
2015-08-29T03:36:47,47.0
2015-08-29T04:05:25,59.0
2015-08-29T04:44:21,30.0
2015-08-30T01:06:33,31.0
2015-08-30T02:06:48,44.0
2015-08-30T02:40:26,23.0
2015-08-30T03:05:26,21.0
2015-08-30T03:36:47,44.0
2015-08-30T04:05:43,45.0
2015-08-30T04:39:55,91.0
2015-08-30T05:02:33,66.0
2015-08-30T06:26:34,38.0
2015-08-30T07:02:34,32.0
2015-07-01T02:04:42,60.0
2015-07-02T01:39:52,55.0
2015-07-02T02:05:27,50.0
2015-07-02T02:37:32,32.0
2015-07-02T03:37:42,37.0
2015-07-02T04:05:25,50.0
2015-07-02T04:36:28,49.0
2015-07-03T01:12:34,68.0
2015-07-03T03:09:48,60.0
2015-07-04T01:37:32,30.0
2015-07-04T02:06:27,36.0
2015-07-04T02:41:26,47.0
2015-07-04T03:36:26,46.0
2015-07-04T04:06:24,23.0
2015-07-04T04:36:41,44.0
2015-07-05T01:18:38,72.0
2015-07-05T03:10:28,47.0
2015-07-05T05:01:40,35.0
2015-07-05T06:26:32,29.0
2015-07-05T07:02:50,48.0
2015-07-05T07:41:54,48.0
2015-07-06T01:06:31,33.0
2015-07-06T01:39:50,70.0
2015-07-06T02:06:20,90.0
2015-07-06T02:37:38,35.0
2015-07-06T03:02:29,35.0
2015-07-06T03:39:29,45.0
2015-07-06T04:05:24,49.0
2015-07-06T04:37:38,36.0
2015-07-07T01:06:42,43.0
2015-07-07T02:04:27,38.0
2015-07-07T02:36:28,24.0
2015-07-07T03:09:24,37.0
2015-07-07T04:06:26,34.0
2015-07-07T04:36:01,60.0
2015-07-08T01:07:48,45.0
2015-07-08T02:06:38,34.0
2015-07-08T02:36:44,57.0
2015-07-08T03:06:35,40.0
2015-07-08T04:08:41,90.0
2015-07-08T04:37:23,29.0
2015-07-09T01:05:41,30.0
2015-07-09T02:36:53,45.0
2015-07-09T03:05:35,21.0
2015-07-09T04:39:26,37.0
2015-07-10T01:39:37,40.0
2015-07-10T02:06:26,34.0
2015-07-10T02:36:40,34.0
2015-07-10T03:37:30,36.0
2015-07-10T04:05:22,33.0
2015-07-10T04:36:55,46.0
2015-07-11T03:06:24,30.0
2015-07-12T02:35:47,55.0
2015-07-12T03:36:52,51.0
2015-07-12T04:35:31,34.0
2015-07-12T06:27:53,60.0
2015-07-13T01:05:29,49.0
2015-07-13T03:06:26,35.0
2015-07-14T01:09:19,64.0
2015-07-14T02:04:23,72.0
2015-07-14T02:36:43,38.0
2015-07-14T03:06:47,40.0
2015-07-14T03:40:28,42.0
2015-07-14T04:05:26,36.0
2015-07-14T04:38:21,69.0
2015-07-15T01:40:25,7.0
2015-07-15T02:35:52,30.0
2015-07-15T03:36:30,30.0
2015-07-15T04:39:19,64.0
2015-07-16T01:06:19,64.0
2015-07-16T02:06:28,30.0
2015-07-16T02:37:28,30.0
2015-07-16T03:05:35,35.0
2015-07-16T04:07:28,30.0
2015-07-16T04:37:30,34.0
2015-07-17T01:06:31,32.0
2015-07-17T01:37:41,37.0
2015-07-17T02:05:35,33.0
2015-07-17T03:06:03,60.0
2015-07-17T03:37:32,32.0
2015-07-17T04:07:36,36.0
2015-07-18T01:45:22,57.0
2015-07-18T02:06:37,38.0
2015-07-18T02:40:26,26.0
2015-07-18T03:40:24,53.0
2015-07-18T04:05:20,46.0
2015-07-18T04:40:39,48.0
2015-07-19T01:07:29,80.0
2015-07-19T02:06:36,26.0
2015-07-19T03:06:37,32.0
2015-07-19T03:38:45,90.0
2015-07-19T04:05:24,58.0
2015-07-19T06:28:19,63.0
2015-07-19T07:26:31,13.0
2015-07-20T01:05:24,56.0
2015-07-20T01:40:13,13.0
2015-07-20T02:36:36,34.0
2015-07-20T03:07:31,29.0
2015-07-20T03:33:39,30.0
2015-07-20T04:37:39,31.0
2015-07-21T02:05:30,61.0
2015-07-21T03:39:27,65.0
2015-07-21T04:01:40,34.0
2015-07-22T01:37:40,33.0
2015-07-22T02:07:23,64.0
2015-07-22T02:37:24,65.0
2015-07-22T03:38:36,30.0
2015-07-22T04:06:32,32.0
2015-07-22T04:39:13,60.0
2015-07-23T01:40:38,11.0
2015-07-23T02:06:27,35.0
2015-07-23T02:37:46,28.0
2015-07-23T03:05:19,63.0
2015-07-23T03:37:40,30.0
2015-07-23T04:07:41,90.0
2015-07-23T04:37:36,82.0
2015-07-24T01:40:16,4.0
2015-07-24T02:03:28,31.0
2015-07-24T03:05:21,47.0
2015-07-24T03:37:37,84.0
2015-07-24T04:05:44,70.0
2015-07-25T01:07:17,65.0
2015-07-25T01:40:15,11.0
2015-07-25T02:07:30,64.0
2015-07-25T03:05:24,60.0
2015-07-25T03:33:41,90.0
2015-07-25T04:06:30,27.0
2015-07-25T04:35:11,47.0
2015-07-25T05:06:34,25.0
2015-07-26T07:03:39,9.0
2015-07-27T01:05:28,56.0
2015-07-27T01:36:35,35.0
2015-07-27T02:07:21,67.0
2015-07-27T03:05:24,62.0
2015-07-27T03:35:32,55.0
2015-08-01T01:48:25,60.0
2015-08-01T02:07:28,65.0
2015-08-01T02:41:26,49.0
2015-08-01T05:08:20,56.0
2015-08-01T05:31:39,22.0
2015-08-02T01:05:27,57.0
2015-08-02T02:06:27,46.0
2015-08-02T02:37:35,61.0
2015-08-02T03:04:36,60.0
2015-08-02T03:36:34,42.0
2015-08-02T04:07:26,59.0
2015-08-02T04:40:54,44.0
2015-08-02T05:05:17,106.0
2015-08-02T06:44:21,69.0
2015-08-02T07:01:35,34.0
2015-08-02T07:45:19,60.0
2015-08-03T01:06:33,47.0
2015-08-03T02:02:39,31.0
2015-08-03T02:37:26,39.0
2015-08-03T03:05:08,43.0
2015-08-03T04:04:09,47.0
2015-08-03T04:39:30,66.0
2015-08-04T01:08:23,36.0
2015-08-04T01:36:30,36.0
2015-08-04T02:37:28,46.0
2015-08-04T03:07:40,75.0
2015-08-04T03:38:35,60.0
2015-08-04T04:37:28,58.0
2015-08-05T01:07:26,30.0
2015-08-05T01:40:17,9.0
2015-08-05T02:06:26,36.0
2015-08-05T03:08:28,61.0
2015-08-05T03:35:36,45.0
2015-08-05T04:05:32,63.0
2015-08-07T01:05:37,42.0
2015-08-07T02:05:27,58.0
2015-08-07T02:39:30,56.0
2015-08-07T03:05:21,54.0
2015-08-07T04:06:39,52.0
2015-08-07T04:38:43,37.0
2015-08-08T01:06:24,36.0
2015-08-08T01:39:29,40.0
2015-08-08T02:06:36,51.0
2015-08-08T02:39:29,45.0
2015-08-08T03:35:26,52.0
2015-08-08T04:05:26,57.0
2015-08-08T04:40:47,41.0
2015-08-08T05:05:25,48.0
2015-08-09T01:05:48,80.0
2015-08-09T01:40:19,11.0
2015-08-09T02:08:30,51.0
2015-08-09T02:37:26,46.0
2015-08-09T03:06:29,30.0
2015-08-09T03:37:39,48.0
2015-08-09T04:06:37,37.0
2015-08-09T04:35:31,46.0
2015-08-09T05:05:05,90.0
2015-08-09T05:31:31,31.0
2015-08-09T06:26:26,41.0
2015-08-09T07:04:29,61.0
2015-08-09T07:24:59,73.0
2015-08-09T07:44:27,39.0
2015-08-10T01:05:20,50.0
2015-08-10T03:06:08,95.0
2015-08-11T01:06:40,39.0
2015-08-11T01:41:14,30.0
2015-08-11T02:06:26,30.0
2015-08-11T02:37:24,28.0
2015-08-11T03:09:22,44.0
2015-08-11T03:35:19,46.0
2015-08-11T04:04:15,47.0
2015-08-11T04:36:24,43.0
2015-08-12T01:07:40,32.0
2015-08-12T02:06:27,43.0
2015-08-12T02:37:32,32.0
2015-08-12T03:08:41,89.0
2015-08-12T03:40:28,55.0
2015-08-12T04:04:27,50.0
2015-08-12T04:36:26,41.0
2015-08-13T01:06:27,35.0
2015-08-13T02:06:28,35.0
2015-08-13T02:35:34,36.0
2015-08-13T03:05:30,29.0
2015-08-13T03:38:53,60.0
2015-08-13T04:07:23,61.0
2015-08-13T04:39:17,46.0
2015-08-14T01:38:26,42.0
2015-08-14T02:06:27,27.0
2015-08-14T03:37:50,47.0
2015-08-14T04:05:25,26.0
2015-08-15T01:06:45,56.0
2015-08-15T01:34:28,45.0
2015-08-15T02:06:24,31.0
2015-08-15T02:36:26,42.0
2015-08-15T03:05:23,29.0
2015-08-15T03:35:27,41.0
2015-08-15T04:06:20,74.0
2015-08-15T05:33:27,29.0
2015-08-16T01:09:36,29.0
2015-08-16T02:07:21,63.0
2015-08-16T02:36:26,21.0
2015-08-16T03:05:25,20.0
2015-08-16T03:35:39,51.0
2015-08-16T04:06:25,24.0
2015-08-16T04:39:30,45.0
2015-08-16T05:32:48,60.0
2015-08-16T06:11:20,39.0
2015-08-16T06:26:36,30.0
2015-08-16T07:17:30,29.0
2015-08-16T07:45:26,41.0
2015-08-17T01:05:28,57.0
2015-08-17T02:02:23,21.0
2015-08-17T02:36:35,44.0
2015-08-17T03:05:35,53.0
2015-08-17T03:35:37,44.0
2015-08-17T04:05:23,30.0
2015-08-17T04:36:27,25.0
2015-08-18T01:07:28,31.0
2015-08-18T02:37:21,67.0
2015-08-18T03:06:42,50.0
2015-08-18T04:04:26,32.0
2015-08-18T04:36:25,41.0
2015-08-19T01:08:18,66.0
2015-08-19T01:42:35,34.0
2015-08-19T02:04:27,28.0
2015-08-19T03:06:24,29.0
2015-08-19T03:37:30,34.0
2015-08-19T04:05:27,33.0
2015-08-20T01:06:30,39.0
2015-08-20T01:39:29,35.0
2015-08-20T02:04:29,40.0
2015-08-20T03:05:42,46.0
2015-08-20T03:41:39,90.0
2015-08-20T04:06:23,17.0
2015-08-20T04:36:24,30.0
2015-08-21T01:05:36,39.0
2015-08-21T01:38:38,38.0
2015-08-21T02:07:39,37.0
2015-08-21T02:39:27,31.0
2015-08-21T03:06:26,94.0
2015-08-21T03:40:09,61.0
2015-08-21T04:05:29,30.0
2015-08-21T04:37:39,82.0
2015-08-22T02:07:35,35.0
2015-08-22T02:37:29,22.0
2015-08-22T03:05:29,23.0
2015-08-22T03:36:28,28.0
2015-08-22T04:05:28,28.0
2015-08-22T05:04:33,29.0
2015-08-22T05:33:29,30.0
2015-08-23T01:40:22,11.0
2015-08-24T01:05:25,24.0
2015-08-24T01:38:59,51.0
2015-08-24T02:03:59,60.0
2015-08-24T02:33:59,45.0
2015-08-24T03:06:23,36.0
2015-08-24T03:37:31,24.0
2015-08-24T04:04:16,56.0
2015-08-24T04:34:20,66.0
2015-08-25T01:06:28,30.0
2015-08-25T01:38:35,64.0
2015-08-25T02:05:30,3.0
2015-08-25T02:35:25,22.0
2015-08-25T03:06:33,36.0
2015-08-25T03:37:33,30.0
2015-08-25T04:04:28,42.0
2015-08-26T01:07:24,30.0
2015-08-26T02:06:34,33.0
2015-08-26T03:06:23,78.0
2015-08-26T03:37:38,90.0
2015-08-26T04:04:14,60.0
2015-08-27T01:06:37,30.0
2015-08-27T01:36:39,35.0
2015-08-27T02:07:44,38.0
2015-08-27T03:05:37,35.0
2015-08-27T03:37:26,79.0
2015-08-27T04:06:29,30.0
2015-08-27T04:41:05,60.0
2015-08-28T01:40:13,8.0
2015-08-28T02:06:37,32.0
2015-08-28T02:37:26,19.0
2015-08-28T03:06:48,50.0
2015-08-28T03:37:29,77.0
2015-08-28T04:06:32,33.0
2015-08-28T04:38:43,90.0
2015-08-29T01:06:04,60.0
2015-08-29T01:36:34,33.0
2015-08-29T02:06:34,34.0
2015-08-29T02:42:25,74.0
2015-08-29T03:05:31,21.0
2015-09-01T01:38:22,59.0
2015-09-01T02:06:54,48.0
2015-09-01T02:36:43,35.0
2015-09-02T01:40:14,11.0
2015-09-02T02:05:30,56.0
2015-09-02T02:37:27,65.0
2015-09-02T03:06:22,74.0
2015-09-02T03:38:23,36.0
2015-09-02T04:06:25,77.0
2015-09-02T04:37:48,45.0
2015-09-03T01:05:27,30.0
2015-09-03T01:39:23,60.0
2015-09-03T02:08:20,72.0
2015-09-03T02:42:23,70.0
2015-09-03T03:04:41,25.0
2015-09-03T03:36:54,48.0
2015-09-03T04:08:21,53.0
2015-09-03T04:38:21,73.0
2015-09-04T01:06:46,9.0
2015-09-04T01:40:26,56.0
2015-09-04T02:08:22,37.0
2015-09-04T02:38:33,78.0
2015-09-04T03:05:42,34.0
2015-09-04T03:35:23,64.0
2015-09-04T04:07:19,58.0
2015-09-04T04:37:33,35.0
2015-09-05T01:07:21,67.0
2015-09-05T02:08:26,62.0
2015-09-05T02:38:23,63.0
2015-09-05T03:05:32,31.0
2015-09-05T04:08:27,64.0
2015-09-05T04:38:21,64.0
2015-09-05T05:02:33,24.0
2015-09-05T05:30:22,51.0
2015-09-06T01:07:19,68.0
2015-09-06T02:07:41,30.0
2015-09-06T02:41:28,19.0
2015-09-06T03:07:17,63.0
2015-09-06T03:34:32,43.0
2015-09-06T04:05:08,165.0
2015-09-06T05:03:42,29.0
2015-09-06T06:36:37,29.0
2015-09-06T07:09:27,36.0
2015-09-07T01:07:19,70.0
2015-09-07T01:38:41,20.0
2015-09-07T02:08:21,60.0
2015-09-07T02:36:37,21.0
2015-09-07T03:05:29,24.0
2015-09-07T03:38:31,36.0
2015-09-07T04:04:29,36.0
2015-09-07T04:37:36,82.0
2015-09-07T05:07:47,32.0
2015-09-07T05:32:19,67.0
2015-09-07T06:09:21,72.0
2015-09-07T06:36:45,23.0
2015-09-07T07:10:10,71.0
2015-09-08T01:07:46,72.0
2015-09-08T01:38:46,36.0
2015-09-08T02:15:28,35.0
2015-09-08T02:37:36,28.0
2015-09-08T03:06:29,24.0
2015-09-08T03:39:24,60.0
2015-09-08T04:08:24,61.0
2015-09-08T04:37:17,60.0
2015-09-09T01:07:33,69.0
2015-09-09T01:40:26,51.0
2015-09-09T02:08:22,62.0
2015-09-09T02:35:46,7.0
2015-09-09T03:06:27,32.0
2015-09-09T03:37:43,30.0
2015-09-09T04:05:23,58.0
2015-09-09T04:38:26,60.0
2015-09-10T01:05:34,45.0
2015-09-10T02:06:35,49.0
2015-09-10T02:35:25,33.0
2015-09-10T03:06:23,40.0
2015-09-10T03:37:19,60.0
2015-09-10T04:06:25,44.0
2015-09-10T04:36:20,30.0
2015-09-11T01:05:28,53.0
2015-09-11T02:06:38,23.0
2015-09-11T02:38:39,66.0
2015-09-11T03:05:20,58.0
2015-09-11T03:37:51,27.0
2015-09-11T04:08:53,90.0
2015-09-11T04:34:25,60.0
2015-09-12T01:06:24,42.0
2015-09-12T02:08:25,52.0
2015-09-12T03:06:43,90.0
2015-09-12T03:39:22,59.0
2015-09-12T04:05:19,31.0
2015-09-12T05:04:24,68.0
2015-09-12T05:37:36,23.0
2015-09-13T01:06:29,30.0
2015-09-13T02:06:26,40.0
2015-09-13T02:36:36,44.0
2015-09-13T03:05:24,59.0
2015-09-13T03:36:48,30.0
2015-09-13T04:05:20,47.0
2015-09-13T04:35:40,22.0
2015-09-13T05:02:45,30.0
2015-09-13T06:26:28,17.0
2015-09-13T07:03:55,60.0
2015-09-14T01:05:20,61.0
2015-09-14T01:39:00,90.0
2015-09-14T02:07:48,49.0
2015-09-14T02:37:27,61.0
2015-09-14T03:05:23,54.0
2015-09-14T03:35:21,32.0
2015-09-14T04:05:27,53.0
2015-09-14T04:37:23,75.0
2015-09-15T01:08:25,48.0
2015-09-15T02:08:20,56.0
2015-09-15T02:36:34,44.0
2015-09-15T03:04:42,27.0
2015-09-15T03:37:34,67.0
2015-09-15T04:04:46,60.0
2015-09-15T04:38:29,61.0
2015-09-16T01:08:35,34.0
2015-09-16T01:39:27,50.0
2015-09-16T02:06:25,37.0
2015-09-16T02:36:28,27.0
2015-09-16T03:06:26,30.0
2015-09-16T03:36:38,34.0
2015-09-16T04:09:24,55.0
2015-09-16T04:35:21,54.0
2015-09-17T01:06:37,9.0
2015-09-17T02:06:27,45.0
2015-09-17T02:36:25,32.0
2015-09-17T03:05:16,32.0
2015-09-17T03:37:23,58.0
2015-09-17T04:05:22,47.0
2015-09-17T04:36:20,50.0
2015-09-18T01:05:31,34.0
2015-09-18T01:40:14,4.0
2015-09-18T02:08:31,40.0
2015-09-18T02:36:23,26.0
2015-09-18T03:06:26,47.0
2015-09-18T03:41:31,43.0
2015-09-18T04:05:44,50.0
2015-09-18T04:35:21,42.0
