Time,TT
2015-08-25T03:31:16,9.0
2015-08-25T04:02:59,5.0
2015-08-25T04:29:56,30.0
2015-08-26T01:34:37,11.0
2015-08-26T02:35:01,18.0
2015-08-26T03:31:26,10.0
2015-08-26T04:04:29,15.0
2015-08-26T04:29:53,11.0
2015-08-27T01:32:35,10.0
2015-08-27T02:05:47,23.0
2015-08-27T02:34:47,14.0
2015-08-27T03:01:32,14.0
2015-08-27T03:29:37,11.0
2015-08-27T04:05:20,12.0
2015-08-27T04:35:35,16.0
2015-08-27T05:07:28,15.0
2015-08-28T02:07:27,15.0
2015-08-28T02:35:29,15.0
2015-08-28T03:02:36,12.0
2015-08-28T03:30:15,10.0
2015-08-28T04:09:39,18.0
2015-08-28T04:34:28,18.0
2015-08-28T05:01:21,12.0
2015-08-29T01:32:40,11.0
2015-08-29T02:08:59,19.0
2015-08-29T02:44:12,31.0
2015-08-29T03:09:45,15.0
2015-08-29T03:29:25,12.0
2015-08-29T04:03:26,11.0
2015-08-29T04:33:33,17.0
2015-08-29T05:09:30,9.0
2015-08-30T01:39:22,8.0
2015-08-30T02:06:18,27.0
2015-08-30T02:39:38,18.0
2015-08-30T03:08:27,10.0
2015-08-30T03:32:14,10.0
2015-08-30T04:01:44,13.0
2015-08-30T04:35:31,19.0
2015-08-30T05:06:25,8.0
2015-08-30T05:27:34,15.0
2015-08-30T06:52:38,15.0
2015-08-30T07:31:39,17.0
2015-07-01T02:29:41,15.0
2015-07-02T02:08:21,21.0
2015-07-02T02:36:19,12.0
2015-07-02T02:59:46,9.0
2015-07-02T04:03:48,17.0
2015-07-02T04:33:41,17.0
2015-07-02T05:01:44,30.0
2015-07-03T01:45:22,16.0
2015-07-03T03:37:49,16.0
2015-07-04T02:05:16,17.0
2015-07-04T02:37:32,19.0
2015-07-04T03:06:41,10.0
2015-07-04T04:00:20,30.0
2015-07-04T04:34:07,12.0
2015-07-04T05:01:16,13.0
2015-07-05T01:52:39,13.0
2015-07-05T03:37:56,17.0
2015-07-05T05:27:58,16.0
2015-07-05T06:54:59,22.0
2015-07-05T07:28:24,14.0
2015-07-05T08:08:27,15.0
2015-07-06T01:36:04,30.0
2015-07-06T02:10:14,13.0
2015-07-06T02:31:25,30.0
2015-07-06T03:00:06,17.0
2015-07-06T03:29:52,16.0
2015-07-06T04:09:18,15.0
2015-07-06T04:37:13,30.0
2015-07-06T05:05:45,15.0
2015-07-07T01:32:56,13.0
2015-07-07T02:31:09,30.0
2015-07-07T03:01:41,17.0
2015-07-07T03:33:36,13.0
2015-07-07T04:34:11,12.0
2015-07-07T05:02:42,17.0
2015-07-08T01:34:42,9.0
2015-07-08T02:34:01,18.0
2015-07-08T03:03:50,19.0
2015-07-08T03:32:51,7.0
2015-07-08T04:33:10,14.0
2015-07-08T05:02:13,11.0
2015-07-09T01:33:20,16.0
2015-07-09T03:00:03,11.0
2015-07-09T03:29:47,12.0
2015-07-09T05:02:21,11.0
2015-07-10T02:08:27,26.0
2015-07-10T02:34:11,19.0
2015-07-10T03:02:15,14.0
2015-07-10T04:03:04,13.0
2015-07-10T04:33:47,21.0
2015-07-10T04:58:03,15.0
2015-07-11T03:32:57,12.0
2015-07-12T02:59:18,14.0
2015-07-12T04:02:02,13.0
2015-07-12T05:02:08,15.0
2015-07-12T06:54:07,18.0
2015-07-13T01:30:10,30.0
2015-07-13T03:26:53,9.0
2015-07-14T01:37:10,14.0
2015-07-14T02:06:53,17.0
2015-07-14T02:29:25,10.0
2015-07-14T03:04:01,14.0
2015-07-14T03:34:10,11.0
2015-07-14T04:04:33,3.0
2015-07-14T04:29:10,23.0
2015-07-14T05:04:18,15.0
2015-07-15T02:07:03,21.0
2015-07-15T02:54:52,8.0
2015-07-15T04:07:05,16.0
2015-07-15T05:00:58,11.0
2015-07-16T01:30:52,13.0
2015-07-16T02:32:36,30.0
2015-07-16T03:00:11,15.0
2015-07-16T03:27:55,15.0
2015-07-16T04:30:32,17.0
2015-07-16T05:03:53,14.0
2015-07-17T01:33:55,10.0
2015-07-17T02:04:12,24.0
2015-07-17T02:34:32,12.0
2015-07-17T03:29:08,15.0
2015-07-17T04:01:34,30.0
2015-07-17T04:33:50,5.0
2015-07-18T02:18:41,24.0
2015-07-18T02:36:21,30.0
2015-07-18T03:02:50,13.0
2015-07-18T04:08:54,31.0
2015-07-18T04:35:29,12.0
2015-07-18T05:07:08,13.0
2015-07-18T06:07:25,30.0
2015-07-19T01:34:06,12.0
2015-07-19T02:40:16,6.0
2015-07-19T03:33:53,12.0
2015-07-19T04:06:02,16.0
2015-07-19T04:33:17,16.0
2015-07-19T06:01:12,14.0
2015-07-19T06:52:38,30.0
2015-07-19T07:52:37,14.0
2015-07-20T01:30:32,11.0
2015-07-20T02:12:43,17.0
2015-07-20T03:05:24,16.0
2015-07-20T03:32:12,9.0
2015-07-20T04:02:20,30.0
2015-07-20T05:01:12,6.0
2015-07-21T02:32:36,12.0
2015-07-21T04:09:43,18.0
2015-07-21T04:26:36,15.0
2015-07-22T02:04:31,14.0
2015-07-22T02:33:58,12.0
2015-07-22T03:03:53,15.0
2015-07-22T04:01:22,15.0
2015-07-22T04:30:32,19.0
2015-07-22T05:01:12,9.0
2015-07-23T02:09:57,18.0
2015-07-23T02:32:48,17.0
2015-07-23T03:07:28,18.0
2015-07-23T03:27:57,11.0
2015-07-23T04:00:23,18.0
2015-07-23T04:34:26,12.0
2015-07-23T05:06:13,8.0
2015-07-24T02:05:01,22.0
2015-07-24T02:29:40,30.0
2015-07-24T03:29:14,8.0
2015-07-24T04:00:58,30.0
2015-07-24T04:32:37,15.0
2015-07-25T01:36:24,22.0
2015-07-25T02:09:34,16.0
2015-07-25T02:39:40,30.0
2015-07-25T03:08:14,12.0
2015-07-25T03:29:15,18.0
2015-07-25T03:59:20,16.0
2015-07-25T04:36:20,17.0
2015-07-25T05:09:24,16.0
2015-07-25T05:33:17,17.0
2015-07-26T01:37:10,13.0
2015-07-26T02:03:50,12.0
2015-07-26T02:42:41,12.0
2015-07-26T03:07:26,13.0
2015-07-26T03:29:16,11.0
2015-07-26T04:09:27,18.0
2015-07-26T05:09:17,13.0
2015-07-26T05:33:16,18.0
2015-07-26T06:41:48,30.0
2015-07-26T07:39:18,8.0
2015-07-27T01:32:27,15.0
2015-07-27T02:02:30,16.0
2015-07-27T02:35:49,30.0
2015-07-27T03:28:29,11.0
2015-07-27T03:59:59,30.0
2015-08-01T02:18:31,29.0
2015-08-01T02:35:41,18.0
2015-08-01T03:06:18,13.0
2015-08-01T05:35:27,16.0
2015-08-01T05:59:43,19.0
2015-08-02T01:31:42,12.0
2015-08-02T02:07:45,19.0
2015-08-02T02:38:51,26.0
2015-08-02T03:04:10,7.0
2015-08-02T03:29:29,17.0
2015-08-02T04:03:32,19.0
2015-08-02T04:33:50,30.0
2015-08-02T05:07:31,15.0
2015-08-02T05:29:36,15.0
2015-08-02T07:09:28,16.0
2015-08-02T07:29:21,8.0
2015-08-02T08:14:04,14.0
2015-08-03T01:34:54,22.0
2015-08-03T02:29:34,17.0
2015-08-03T03:03:59,30.0
2015-08-03T03:29:18,12.0
2015-08-03T04:28:34,19.0
2015-08-03T05:07:11,30.0
2015-08-04T01:38:02,15.0
2015-08-04T02:05:45,23.0
2015-08-04T03:02:57,30.0
2015-08-04T03:34:33,10.0
2015-08-04T04:05:43,15.0
2015-08-04T05:01:28,10.0
2015-08-05T01:37:25,13.0
2015-08-05T02:05:50,22.0
2015-08-05T02:36:40,21.0
2015-08-05T03:32:14,8.0
2015-08-05T04:02:31,17.0
2015-08-05T04:32:34,16.0
2015-08-07T01:34:06,14.0
2015-08-07T02:33:47,12.0
2015-08-07T03:05:17,14.0
2015-08-07T03:29:15,9.0
2015-08-07T04:33:57,11.0
2015-08-07T05:03:17,11.0
2015-08-08T01:34:56,21.0
2015-08-08T02:09:50,28.0
2015-08-08T02:37:46,20.0
2015-08-08T03:06:24,13.0
2015-08-08T04:04:43,13.0
2015-08-08T04:33:31,18.0
2015-08-08T05:05:20,8.0
2015-08-08T05:30:29,15.0
2015-08-08T06:03:49,20.0
2015-08-09T01:32:43,12.0
2015-08-09T02:08:54,17.0
2015-08-09T02:36:45,13.0
2015-08-09T03:08:56,24.0
2015-08-09T03:31:19,13.0
2015-08-09T04:04:27,6.0
2015-08-09T04:34:32,19.0
2015-08-09T05:03:21,5.0
2015-08-09T05:30:53,14.0
2015-08-09T05:55:19,17.0
2015-08-09T06:53:49,18.0
2015-08-09T07:29:55,13.0
2015-08-09T07:54:12,15.0
2015-08-09T08:09:13,16.0
2015-08-10T01:29:32,13.0
2015-08-10T03:29:07,12.0
2015-08-11T01:34:41,17.0
2015-08-11T02:07:54,24.0
2015-08-11T02:37:53,14.0
2015-08-11T03:01:26,14.0
2015-08-11T03:32:34,11.0
2015-08-11T04:00:38,14.0
2015-08-11T04:33:11,13.0
2015-08-11T05:01:29,11.0
2015-08-12T01:35:01,23.0
2015-08-12T02:05:44,23.0
2015-08-12T02:35:31,14.0
2015-08-12T03:01:30,9.0
2015-08-12T03:33:25,9.0
2015-08-12T04:06:26,7.0
2015-08-12T04:29:32,48.0
2015-08-12T04:59:40,30.0
2015-08-13T01:34:39,11.0
2015-08-13T02:09:02,23.0
2015-08-13T02:34:29,17.0
2015-08-13T03:01:26,19.0
2015-08-13T03:29:26,12.0
2015-08-13T04:05:39,30.0
2015-08-13T04:37:36,17.0
2015-08-13T05:01:31,12.0
2015-08-14T02:02:32,17.0
2015-08-14T02:35:56,19.0
2015-08-14T04:03:15,6.0
2015-08-14T04:34:31,19.0
2015-08-15T01:42:03,13.0
2015-08-15T02:00:42,13.0
2015-08-15T02:39:24,13.0
2015-08-15T03:02:15,10.0
2015-08-15T03:29:21,14.0
2015-08-15T03:58:37,18.0
2015-08-15T04:34:35,17.0
2015-08-15T05:59:15,15.0
2015-08-16T01:38:47,17.0
2015-08-16T02:07:59,17.0
2015-08-16T02:39:38,18.0
2015-08-16T03:01:48,10.0
2015-08-16T03:31:15,12.0
2015-08-16T04:05:27,15.0
2015-08-16T04:34:32,16.0
2015-08-16T05:05:32,13.0
2015-08-16T05:59:49,16.0
2015-08-16T06:38:25,15.0
2015-08-16T06:53:45,16.0
2015-08-16T07:43:59,20.0
2015-08-16T08:10:58,13.0
2015-08-17T01:30:43,8.0
2015-08-17T02:01:37,17.0
2015-08-17T02:28:00,16.0
2015-08-17T02:59:39,20.0
2015-08-17T03:29:21,9.0
2015-08-17T04:03:02,5.0
2015-08-17T04:27:26,5.0
2015-08-17T05:01:29,15.0
2015-08-18T01:36:08,12.0
2015-08-18T02:30:34,15.0
2015-08-18T03:02:35,15.0
2015-08-18T03:33:35,16.0
2015-08-18T04:28:34,19.0
2015-08-18T05:01:32,16.0
2015-08-19T01:38:41,24.0
2015-08-19T02:12:57,18.0
2015-08-19T02:30:23,4.0
2015-08-19T03:31:47,30.0
2015-08-19T04:04:38,16.0
2015-08-19T04:33:33,13.0
2015-08-20T01:33:14,10.0
2015-08-20T02:09:38,21.0
2015-08-20T02:35:44,13.0
2015-08-20T02:59:11,12.0
2015-08-20T03:28:59,10.0
2015-08-20T04:13:31,14.0
2015-08-20T04:33:40,20.0
2015-08-20T05:01:16,7.0
2015-08-21T01:35:33,19.0
2015-08-21T02:01:35,17.0
2015-08-21T02:34:21,5.0
2015-08-21T03:06:14,8.0
2015-08-21T03:31:12,11.0
2015-08-21T04:11:02,30.0
2015-08-21T04:30:31,20.0
2015-08-21T05:02:20,14.0
2015-08-22T02:07:58,16.0
2015-08-22T02:40:04,31.0
2015-08-22T03:31:18,10.0
2015-08-22T04:03:34,19.0
2015-08-22T04:35:02,27.0
2015-08-22T05:29:49,16.0
2015-08-22T06:00:18,30.0
2015-08-23T02:09:38,16.0
2015-08-23T02:39:54,13.0
2015-08-23T03:01:51,40.0
2015-08-23T04:01:59,30.0
2015-08-23T04:34:32,16.0
2015-08-23T05:06:14,8.0
2015-08-23T05:28:07,8.0
2015-08-23T07:40:27,7.0
2015-08-23T08:13:58,16.0
2015-08-24T01:31:27,13.0
2015-08-24T02:08:50,30.0
2015-08-24T02:28:38,17.0
2015-08-24T02:59:51,13.0
2015-08-24T03:29:17,9.0
2015-08-24T04:03:02,16.0
2015-08-24T04:28:30,16.0
2015-08-24T05:02:30,13.0
2015-08-25T01:33:04,11.0
2015-08-25T02:08:34,15.0
2015-08-25T02:32:38,18.0
2015-08-25T03:00:52,5.0
2015-08-25T03:31:16,9.0
2015-08-25T04:02:59,5.0
2015-08-25T04:29:56,30.0
2015-08-26T01:34:37,11.0
2015-08-26T02:35:01,18.0
2015-08-26T03:31:26,10.0
2015-08-26T04:04:29,15.0
2015-08-26T04:29:53,11.0
2015-08-27T01:32:35,10.0
2015-08-27T02:05:47,23.0
2015-08-27T02:34:47,14.0
2015-08-27T03:01:32,14.0
2015-08-27T03:29:37,11.0
2015-08-27T04:05:20,12.0
2015-08-27T04:35:35,16.0
2015-08-27T05:07:28,15.0
2015-08-28T02:07:27,15.0
2015-08-28T02:35:29,15.0
2015-08-28T03:02:36,12.0
2015-08-28T03:30:15,10.0
2015-08-28T04:09:39,18.0
2015-08-28T04:34:28,18.0
2015-08-28T05:01:21,12.0
2015-08-29T01:32:40,11.0
2015-08-29T02:08:59,19.0
2015-08-29T02:44:12,31.0
2015-08-29T03:09:45,15.0
2015-08-29T03:29:25,12.0
2015-09-01T02:05:53,26.0
2015-09-01T02:32:26,19.0
2015-09-01T03:00:28,16.0
2015-09-02T02:06:26,11.0
2015-09-02T02:35:42,15.0
2015-09-02T03:05:06,14.0
2015-09-02T03:31:26,6.0
2015-09-02T04:05:11,8.0
2015-09-02T04:30:47,13.0
2015-09-02T05:02:39,14.0
2015-09-03T01:31:46,9.0
2015-09-03T02:07:44,19.0
2015-09-03T02:36:36,18.0
2015-09-03T03:05:16,8.0
2015-09-03T03:30:25,14.0
2015-09-03T04:04:36,17.0
2015-09-03T04:35:56,18.0
2015-09-03T05:06:48,10.0
2015-09-04T01:31:57,13.0
2015-09-04T02:10:24,14.0
2015-09-04T02:37:23,16.0
2015-09-04T03:04:16,12.0
2015-09-04T03:30:32,11.0
2015-09-04T04:01:29,17.0
2015-09-04T04:32:33,15.0
2015-09-04T05:01:32,9.0
2015-09-05T01:34:31,9.0
2015-09-05T02:17:00,30.0
2015-09-05T02:43:51,18.0
2015-09-05T03:04:15,13.0
2015-09-05T03:30:10,13.0
2015-09-05T04:02:30,18.0
2015-09-05T04:37:44,11.0
2015-09-05T05:01:41,8.0
2015-09-05T05:27:28,16.0
2015-09-05T05:57:48,7.0
2015-09-06T01:32:25,14.0
2015-09-06T02:04:55,15.0
2015-09-06T02:36:26,12.0
2015-09-06T03:05:07,13.0
2015-09-06T03:30:03,8.0
2015-09-06T04:01:44,17.0
2015-09-06T04:30:17,10.0
2015-09-06T05:00:34,9.0
2015-09-06T05:29:52,4.0
2015-09-06T06:59:26,12.0
2015-09-06T07:37:17,19.0
2015-09-07T01:36:27,10.0
2015-09-07T02:10:07,15.0
2015-09-07T02:38:23,12.0
2015-09-07T03:02:47,23.0
2015-09-07T03:27:08,11.0
2015-09-07T04:06:21,7.0
2015-09-07T04:30:26,14.0
2015-09-07T05:03:40,16.0
2015-09-07T05:32:27,12.0
2015-09-07T06:00:26,17.0
2015-09-07T06:36:49,15.0
2015-09-07T07:02:41,18.0
2015-09-07T07:37:44,11.0
2015-09-07T07:52:44,17.0
2015-09-08T01:34:31,10.0
2015-09-08T02:07:04,13.0
2015-09-08T02:41:55,30.0
2015-09-08T03:06:25,8.0
2015-09-08T03:30:25,12.0
2015-09-08T04:06:30,17.0
2015-09-08T04:34:36,17.0
2015-09-08T05:01:44,14.0
2015-09-09T01:36:37,12.0
2015-09-09T02:09:33,16.0
2015-09-09T02:36:37,16.0
2015-09-09T03:03:33,15.0
2015-09-09T03:34:13,11.0
2015-09-09T04:05:09,14.0
2015-09-09T04:33:24,5.0
2015-09-09T05:05:17,9.0
2015-09-10T01:29:31,15.0
2015-09-10T02:05:02,23.0
2015-09-10T02:34:33,15.0
2015-09-10T02:56:22,8.0
2015-09-10T03:28:20,10.0
