Time,TT
2015-07-03T00:51:59,119.0
2015-07-05T06:29:22,110.0
2015-07-05T07:38:21,111.0
2015-07-06T05:07:05,124.0
2015-07-06T07:06:19,114.0
2015-07-07T05:14:33,120.0
2015-07-07T07:09:26,113.0
2015-07-08T05:08:31,122.0
2015-07-08T07:07:58,126.0
2015-07-09T05:12:10,133.0
2015-07-09T07:11:01,121.0
2015-07-10T05:13:15,133.0
2015-07-10T07:04:53,111.0
2015-07-11T00:56:39,128.0
2015-07-12T00:56:23,119.0
2015-07-12T07:15:56,118.0
2015-07-13T00:56:46,130.0
2015-07-13T05:08:36,130.0
2015-07-13T07:03:31,110.0
2015-07-14T01:02:58,144.0
2015-07-15T00:58:03,123.0
2015-07-16T00:53:19,109.0
2015-07-16T05:11:24,111.0
2015-07-16T07:07:46,104.0
2015-07-17T01:00:49,103.0
2015-07-17T05:04:12,132.0
2015-07-17T07:03:50,117.0
2015-07-18T05:53:21,111.0
2015-07-19T00:52:09,106.0
2015-07-19T07:14:20,120.0
2015-07-21T01:00:10,138.0
2015-07-21T05:11:31,120.0
2015-07-21T07:24:32,124.0
2015-07-22T05:15:01,141.0
2015-07-22T07:06:30,114.0
2015-07-23T00:54:02,154.0
2015-07-23T05:14:37,114.0
2015-07-23T07:01:55,115.0
2015-07-24T00:55:03,124.0
2015-07-24T05:12:55,115.0
2015-07-24T07:04:51,116.0
2015-07-25T00:47:50,129.0
2015-07-25T06:00:58,117.0
2015-07-26T06:27:47,111.0
2015-07-26T07:14:26,118.0
2015-07-27T00:55:00,116.0
2015-07-27T05:08:29,111.0
2015-07-27T07:06:22,117.0
2015-07-18T05:42:48,100.0
2015-07-25T05:43:17,128.0
2015-08-01T00:56:37,114.0
2015-08-01T06:02:28,116.0
2015-08-02T00:55:00,121.0
2015-08-03T00:53:32,106.0
2015-08-05T00:41:14,110.0
2015-08-05T05:13:06,125.0
2015-08-05T07:12:47,130.0
2015-08-07T00:50:31,120.0
2015-08-07T05:05:33,120.0
2015-08-07T07:07:48,113.0
2015-08-08T00:38:45,132.0
2015-08-09T00:52:38,129.0
2015-08-09T07:22:04,112.0
2015-08-10T00:39:53,120.0
2015-08-10T05:05:38,128.0
2015-08-10T07:16:59,117.0
2015-08-11T05:11:52,131.0
2015-08-11T07:14:01,120.0
2015-08-12T00:53:27,118.0
2015-08-12T05:10:02,121.0
2015-08-12T07:03:31,122.0
2015-08-13T00:49:53,151.0
2015-08-13T05:20:36,126.0
2015-08-13T07:11:04,106.0
2015-08-14T00:49:27,126.0
2015-08-14T05:08:29,116.0
2015-08-14T07:04:58,120.0
2015-08-15T01:07:00,112.0
2015-08-15T05:57:51,112.0
2015-08-16T00:50:31,99.0
2015-08-16T05:59:39,115.0
2015-08-16T06:59:28,114.0
2015-08-16T07:17:19,103.0
2015-08-17T00:51:57,119.0
2015-08-17T05:10:09,120.0
2015-08-17T07:09:35,120.0
2015-08-18T00:53:25,137.0
2015-08-18T05:14:33,115.0
2015-08-18T07:15:37,108.0
2015-08-19T05:07:07,114.0
2015-08-19T07:09:18,117.0
2015-08-20T00:51:48,106.0
2015-08-20T05:13:08,130.0
2015-08-20T07:07:57,121.0
2015-08-21T00:53:28,120.0
2015-08-21T05:14:33,119.0
2015-08-21T07:10:51,105.0
2015-08-22T00:49:11,118.0
2015-08-23T00:55:02,117.0
2015-08-23T07:29:32,122.0
2015-08-23T07:38:17,108.0
2015-08-24T00:55:05,107.0
2015-08-24T07:09:28,121.0
2015-08-25T05:13:04,121.0
2015-08-25T07:08:07,122.0
2015-08-26T00:49:04,118.0
2015-08-26T05:07:44,139.0
2015-08-26T07:09:34,128.0
2015-08-27T00:52:00,150.0
2015-08-27T05:10:41,143.0
2015-08-27T07:11:35,154.0
2015-08-28T00:51:35,159.0
2015-08-28T05:16:11,126.0
2015-08-28T07:14:48,166.0
2015-08-01T05:43:01,119.0
2015-08-08T05:50:36,120.0
2015-08-15T05:52:03,120.0
2015-09-01T00:51:33,156.0
2015-09-02T00:52:30,124.0
2015-09-02T05:14:22,110.0
2015-09-02T07:09:34,121.0
2015-09-03T00:51:55,114.0
2015-09-04T00:51:58,115.0
2015-09-04T05:12:49,112.0
2015-09-04T07:13:03,60.0
2015-09-05T00:52:03,121.0
2015-09-05T05:57:52,113.0
2015-09-06T07:11:27,118.0
2015-09-07T00:55:06,109.0
2015-09-07T07:57:19,111.0
2015-09-08T00:58:05,120.0
2015-09-08T05:17:22,112.0
2015-09-08T07:14:00,113.0
2015-09-09T00:54:45,106.0
2015-09-09T05:13:04,123.0
2015-09-09T07:10:52,120.0
2015-09-10T00:55:36,133.0
2015-09-10T05:11:30,111.0
2015-09-10T07:03:51,124.0
2015-09-11T00:50:49,134.0
2015-09-11T05:16:01,116.0
2015-09-11T07:14:38,150.0
2015-09-12T05:55:18,118.0
2015-09-13T00:39:50,107.0
2015-09-13T07:11:43,130.0
2015-09-13T07:38:21,114.0
2015-09-14T00:49:04,116.0
2015-09-14T05:15:59,119.0
2015-09-14T07:14:01,122.0
2015-09-15T05:08:43,132.0
2015-09-15T07:13:49,116.0
2015-09-16T00:53:12,184.0
2015-09-16T05:13:19,130.0
2015-09-16T07:12:37,120.0
2015-09-17T00:51:38,182.0
2015-09-17T05:13:21,132.0
2015-09-17T07:12:22,117.0
2015-09-18T00:52:20,139.0
2015-09-18T05:11:55,60.0
2015-09-19T00:56:27,113.0
2015-09-19T05:54:52,111.0
2015-09-20T00:58:49,150.0
2015-09-20T06:10:11,127.0
2015-09-20T07:26:39,131.0
2015-09-20T07:15:05,237.0
2015-09-21T00:41:27,114.0
2015-09-22T05:13:00,118.0
2015-09-22T07:02:00,125.0
2015-09-23T00:50:46,114.0
2015-09-23T05:11:25,130.0
2015-09-23T07:01:56,118.0
2015-09-24T05:04:50,149.0
2015-09-24T07:03:33,121.0
2015-09-25T00:38:20,114.0
2015-09-25T05:13:49,172.0
2015-09-26T00:53:22,110.0
2015-09-12T05:44:27,115.0
2015-09-19T05:38:28,121.0
