Time,TT
2015-08-25T02:17:40,12.0
2015-08-25T02:46:19,17.0
2015-08-25T03:45:49,24.0
2015-08-25T04:16:44,13.0
2015-08-26T01:19:39,20.0
2015-08-26T01:52:37,27.0
2015-08-26T02:49:42,18.0
2015-08-26T03:20:30,14.0
2015-08-26T04:17:39,13.0
2015-08-26T04:50:39,13.0
2015-08-27T01:20:16,18.0
2015-08-27T01:51:05,16.0
2015-08-27T02:21:55,15.0
2015-08-27T02:50:28,17.0
2015-08-27T03:21:22,12.0
2015-08-27T03:52:22,15.0
2015-08-27T04:20:36,12.0
2015-08-27T04:58:08,12.0
2015-08-28T01:21:34,11.0
2015-08-28T01:52:28,12.0
2015-08-28T02:16:36,13.0
2015-08-28T02:47:26,14.0
2015-08-28T03:20:30,19.0
2015-08-28T04:19:49,11.0
2015-08-28T04:50:39,15.0
2015-08-29T01:20:30,13.0
2015-08-29T01:55:50,13.0
2015-08-29T02:15:29,13.0
2015-08-29T02:52:53,11.0
2015-08-29T03:30:24,12.0
2015-08-29T03:48:14,11.0
2015-08-29T04:20:52,16.0
2015-08-29T04:56:08,17.0
2015-08-29T05:21:14,13.0
2015-08-30T01:21:31,17.0
2015-08-30T01:56:48,14.0
2015-08-30T02:49:47,12.0
2015-08-30T03:29:19,29.0
2015-08-30T04:26:15,11.0
2015-08-30T05:01:53,12.0
2015-08-30T05:27:58,14.0
2015-07-01T01:54:00,12.0
2015-07-01T02:26:54,17.0
2015-07-01T02:54:09,16.0
2015-07-01T03:18:03,21.0
2015-07-02T01:17:23,17.0
2015-07-02T02:24:37,17.0
2015-07-02T02:49:04,16.0
2015-07-02T04:04:10,19.0
2015-07-02T04:17:57,12.0
2015-07-03T01:21:34,11.0
2015-07-03T02:18:07,15.0
2015-07-03T02:47:58,11.0
2015-07-03T03:48:41,23.0
2015-07-03T04:24:18,13.0
2015-07-04T02:30:02,31.0
2015-07-04T04:08:30,15.0
2015-07-05T01:21:20,15.0
2015-07-05T02:49:45,11.0
2015-07-05T04:16:44,12.0
2015-07-05T05:19:02,12.0
2015-07-06T01:19:09,23.0
2015-07-06T02:49:19,11.0
2015-07-06T04:17:28,17.0
2015-07-07T01:16:20,14.0
2015-07-07T01:48:05,20.0
2015-07-07T02:49:06,26.0
2015-07-07T03:18:26,13.0
2015-07-07T04:18:41,17.0
2015-07-07T04:47:25,14.0
2015-07-08T01:21:38,11.0
2015-07-08T01:49:50,12.0
2015-07-08T02:46:29,11.0
2015-07-08T03:19:07,13.0
2015-07-08T03:48:05,15.0
2015-07-08T04:18:16,13.0
2015-07-08T04:51:18,12.0
2015-07-09T01:17:05,11.0
2015-07-09T01:53:16,13.0
2015-07-09T02:47:03,12.0
2015-07-09T03:21:01,13.0
2015-07-09T04:20:05,12.0
2015-07-09T04:50:27,15.0
2015-07-10T02:49:02,14.0
2015-07-10T03:21:19,13.0
2015-07-10T04:22:51,11.0
2015-07-10T04:51:42,13.0
2015-07-11T01:18:03,20.0
2015-07-11T01:52:08,15.0
2015-07-11T02:30:36,15.0
2015-07-11T03:24:29,12.0
2015-07-11T03:58:21,20.0
2015-07-11T04:52:48,21.0
2015-07-12T02:29:27,13.0
2015-07-12T04:04:43,12.0
2015-07-13T01:48:04,14.0
2015-07-13T02:24:26,13.0
2015-07-13T03:17:20,21.0
2015-07-13T04:00:47,13.0
2015-07-13T04:48:34,13.0
2015-07-14T01:16:40,12.0
2015-07-14T01:47:07,13.0
2015-07-14T02:44:43,13.0
2015-07-14T02:49:02,12.0
2015-07-14T03:17:44,14.0
2015-07-14T04:13:36,16.0
2015-07-14T04:19:24,23.0
2015-07-14T04:50:10,15.0
2015-07-15T01:27:29,11.0
2015-07-15T01:49:40,19.0
2015-07-15T02:19:44,14.0
2015-07-15T02:57:38,18.0
2015-07-15T03:19:42,13.0
2015-07-15T03:52:37,13.0
2015-07-15T04:14:46,13.0
2015-07-15T04:47:46,13.0
2015-07-16T01:22:48,10.0
2015-07-16T01:51:23,13.0
2015-07-16T02:19:41,13.0
2015-07-16T02:44:02,12.0
2015-07-16T03:19:26,13.0
2015-07-16T03:48:22,14.0
2015-07-16T04:18:42,16.0
2015-07-16T04:51:44,13.0
2015-07-17T01:21:20,18.0
2015-07-17T01:51:41,20.0
2015-07-17T02:50:04,12.0
2015-07-17T03:23:06,12.0
2015-07-17T03:51:40,13.0
2015-07-17T04:17:57,12.0
2015-07-17T04:51:04,14.0
2015-07-18T03:46:55,16.0
2015-07-18T05:23:38,14.0
2015-07-19T02:18:03,12.0
2015-07-19T03:50:20,12.0
2015-07-20T01:18:49,17.0
2015-07-20T01:47:28,14.0
2015-07-20T02:51:08,12.0
2015-07-20T03:17:45,14.0
2015-07-20T04:19:08,17.0
2015-07-20T04:47:57,20.0
2015-07-21T01:46:12,16.0
2015-07-21T02:31:02,14.0
2015-07-21T03:18:24,13.0
2015-07-21T03:58:45,16.0
2015-07-21T04:48:31,14.0
2015-07-22T01:17:22,14.0
2015-07-22T01:50:27,12.0
2015-07-22T02:21:34,12.0
2015-07-22T02:45:27,13.0
2015-07-22T03:44:59,12.0
2015-07-22T04:17:48,13.0
2015-07-23T01:19:40,15.0
2015-07-23T01:53:03,13.0
2015-07-23T02:21:20,14.0
2015-07-23T02:49:50,11.0
2015-07-23T03:20:47,13.0
2015-07-23T03:49:22,18.0
2015-07-23T04:17:53,14.0
2015-07-23T04:51:00,20.0
2015-07-24T01:22:32,15.0
2015-07-24T01:55:26,15.0
2015-07-24T02:19:44,15.0
2015-07-24T02:50:29,14.0
2015-07-24T03:19:05,13.0
2015-07-24T03:47:36,12.0
2015-07-24T04:20:39,12.0
2015-07-24T04:49:24,15.0
2015-07-25T01:25:18,11.0
2015-07-25T02:27:57,16.0
2015-07-25T02:53:18,12.0
2015-07-25T03:19:57,13.0
2015-07-25T03:58:10,14.0
2015-07-25T04:16:54,12.0
2015-07-25T04:50:04,15.0
2015-07-25T05:18:28,10.0
2015-07-26T01:21:49,11.0
2015-07-26T01:52:43,13.0
2015-07-26T03:22:59,12.0
2015-07-26T04:55:23,14.0
2015-07-27T01:16:28,12.0
2015-07-27T01:47:25,14.0
2015-07-27T02:18:08,13.0
2015-07-27T02:44:52,13.0
2015-07-27T03:17:40,17.0
2015-07-27T03:48:24,21.0
2015-07-27T04:19:05,12.0
2015-07-27T04:47:54,14.0
2015-08-01T02:21:38,12.0
2015-08-01T05:19:48,10.0
2015-08-02T01:21:05,11.0
2015-08-02T02:29:25,21.0
2015-08-02T02:51:18,11.0
2015-08-02T03:48:48,13.0
2015-08-02T04:21:34,12.0
2015-08-03T01:48:50,18.0
2015-08-03T02:21:36,11.0
2015-08-03T03:17:03,15.0
2015-08-03T03:47:44,10.0
2015-08-03T04:49:06,15.0
2015-08-04T01:22:22,14.0
2015-08-04T02:55:13,15.0
2015-08-04T04:21:00,14.0
2015-08-05T01:55:31,13.0
2015-08-05T03:23:33,18.0
2015-08-05T04:51:35,12.0
2015-08-07T01:22:48,16.0
2015-08-07T01:51:27,12.0
2015-08-07T02:17:55,12.0
2015-08-07T02:50:48,17.0
2015-08-07T03:26:05,12.0
2015-08-07T03:46:11,18.0
2015-08-07T04:16:39,17.0
2015-08-07T04:51:57,12.0
2015-08-08T01:20:59,12.0
2015-08-08T02:52:09,11.0
2015-08-08T04:15:51,11.0
2015-08-08T05:19:29,11.0
2015-08-09T01:22:47,11.0
2015-08-09T01:51:30,12.0
2015-08-09T02:20:17,24.0
2015-08-09T02:48:31,12.0
2015-08-09T03:26:22,9.0
2015-08-09T03:48:55,12.0
2015-08-09T04:18:48,12.0
2015-08-09T04:58:29,13.0
2015-08-11T01:19:15,12.0
2015-08-11T01:50:12,15.0
2015-08-11T02:18:37,13.0
2015-08-11T02:47:14,16.0
2015-08-11T03:20:20,14.0
2015-08-11T03:48:52,21.0
2015-08-11T04:17:41,11.0
2015-08-11T04:48:25,20.0
2015-08-12T01:19:18,13.0
2015-08-12T01:54:38,19.0
2015-08-12T02:45:08,18.0
2015-08-12T03:20:18,13.0
2015-08-12T04:17:33,23.0
2015-08-12T04:55:07,10.0
2015-08-13T01:21:36,11.0
2015-08-13T01:54:44,13.0
2015-08-13T02:49:41,12.0
2015-08-13T03:20:26,12.0
2015-08-13T04:52:53,13.0
2015-08-14T01:20:04,11.0
2015-08-14T02:02:42,21.0
2015-08-14T02:45:34,13.0
2015-08-14T03:21:00,14.0
2015-08-14T04:20:12,11.0
2015-08-14T04:49:04,13.0
2015-08-15T01:57:31,14.0
2015-08-15T03:29:57,12.0
2015-08-15T04:53:41,14.0
2015-08-15T05:16:30,12.0
2015-08-16T01:23:38,12.0
2015-08-16T01:54:32,18.0
2015-08-16T02:49:28,13.0
2015-08-16T03:27:20,13.0
2015-08-16T04:20:05,11.0
2015-08-16T05:03:46,14.0
2015-08-16T05:19:03,11.0
2015-08-17T01:26:37,19.0
2015-08-17T01:46:36,15.0
2015-08-17T02:50:09,12.0
2015-08-17T03:17:07,14.0
2015-08-17T04:18:12,12.0
2015-08-17T04:49:08,13.0
2015-08-18T01:16:27,14.0
2015-08-18T01:49:06,20.0
2015-08-18T02:20:19,19.0
2015-08-18T02:46:09,14.0
2015-08-18T03:17:11,14.0
2015-08-18T03:47:50,12.0
2015-08-18T04:16:22,17.0
2015-08-18T04:47:50,15.0
2015-08-19T01:23:33,14.0
2015-08-19T01:50:00,15.0
2015-08-19T02:22:48,12.0
2015-08-19T03:00:17,13.0
2015-08-19T03:20:02,12.0
2015-08-19T03:48:36,13.0
2015-08-19T04:30:40,13.0
2015-08-19T04:50:21,7.0
2015-08-20T01:52:49,14.0
2015-08-20T02:16:56,12.0
2015-08-20T03:29:31,12.0
2015-08-20T03:47:09,11.0
2015-08-20T05:02:09,21.0
2015-08-21T01:21:30,11.0
2015-08-21T01:52:15,7.0
2015-08-21T02:16:26,13.0
2015-08-21T02:47:19,12.0
2015-08-21T03:20:20,15.0
2015-08-21T03:48:48,15.0
2015-08-21T04:19:34,9.0
2015-08-21T04:54:58,14.0
2015-08-22T01:21:36,15.0
2015-08-22T01:50:24,15.0
2015-08-22T02:16:54,11.0
2015-08-22T02:52:14,14.0
2015-08-22T03:24:58,12.0
2015-08-22T03:46:52,12.0
2015-08-22T04:19:53,11.0
2015-08-22T04:50:49,13.0
2015-08-22T05:19:14,12.0
2015-08-23T01:22:41,13.0
2015-08-23T01:55:59,14.0
2015-08-23T02:24:10,17.0
2015-08-23T02:52:43,11.0
2015-08-23T03:28:05,14.0
2015-08-23T03:52:27,12.0
2015-08-23T04:18:26,10.0
2015-08-23T05:04:43,11.0
2015-08-24T01:23:49,13.0
2015-08-24T01:47:56,12.0
2015-08-24T02:16:34,17.0
2015-08-24T02:49:39,18.0
2015-08-24T03:16:00,17.0
2015-08-24T03:46:49,12.0
2015-08-24T04:17:30,12.0
2015-08-24T04:46:15,13.0
2015-08-25T01:16:17,13.0
2015-08-25T02:17:40,12.0
2015-08-25T02:46:19,17.0
2015-08-25T03:45:49,24.0
2015-08-25T04:16:44,13.0
2015-08-26T01:19:39,20.0
2015-08-26T01:52:37,27.0
2015-08-26T02:49:42,18.0
2015-08-26T03:20:30,14.0
2015-08-26T04:17:39,13.0
2015-08-26T04:50:39,13.0
2015-08-27T01:20:16,18.0
2015-08-27T01:51:05,16.0
2015-08-27T02:21:55,15.0
2015-08-27T02:50:28,17.0
2015-08-27T03:21:22,12.0
2015-08-27T03:52:22,15.0
2015-08-27T04:20:36,12.0
2015-08-27T04:58:08,12.0
2015-08-28T01:21:34,11.0
2015-08-28T01:52:28,12.0
2015-08-28T02:16:36,13.0
2015-08-28T02:47:26,14.0
2015-08-28T03:20:30,19.0
2015-08-28T04:19:49,11.0
2015-08-28T04:50:39,15.0
2015-08-29T01:20:30,13.0
2015-08-29T01:55:50,13.0
2015-08-29T02:15:29,13.0
2015-08-29T02:52:53,11.0
2015-09-01T01:19:16,13.0
2015-09-01T01:47:52,19.0
2015-09-01T02:22:56,13.0
2015-09-01T03:18:03,14.0
2015-09-02T01:23:04,11.0
2015-09-02T01:51:38,12.0
2015-09-02T02:18:04,16.0
2015-09-02T02:51:04,15.0
2015-09-02T03:19:46,12.0
2015-09-02T03:50:31,12.0
2015-09-02T04:27:53,13.0
2015-09-02T04:49:51,14.0
2015-09-03T01:24:47,17.0
2015-09-03T01:51:15,16.0
2015-09-03T02:19:56,19.0
2015-09-03T02:48:22,11.0
2015-09-03T03:21:28,16.0
2015-09-03T03:45:44,15.0
2015-09-03T04:18:39,10.0
2015-09-03T04:53:50,18.0
2015-09-04T01:24:57,17.0
2015-09-04T02:01:59,13.0
2015-09-04T02:21:46,16.0
2015-09-04T02:50:14,11.0
2015-09-04T03:49:46,15.0
2015-09-04T04:20:24,12.0
2015-09-05T01:20:13,10.0
2015-09-05T01:51:08,13.0
2015-09-05T02:15:45,15.0
2015-09-05T03:32:21,12.0
2015-09-05T03:47:47,15.0
2015-09-05T04:58:13,23.0
2015-09-05T05:20:02,11.0
2015-09-06T01:19:19,16.0
2015-09-06T01:56:51,22.0
2015-09-06T02:51:44,13.0
2015-09-06T03:31:19,13.0
2015-09-06T04:19:44,12.0
2015-09-06T05:16:58,10.0
2015-09-07T01:21:26,21.0
2015-09-07T01:47:49,18.0
2015-09-07T02:25:17,15.0
2015-09-07T02:51:27,11.0
2015-09-07T03:17:58,14.0
2015-09-07T03:59:59,17.0
2015-09-07T04:19:28,13.0
2015-09-07T04:48:13,14.0
2015-09-07T05:23:35,35.0
2015-09-08T01:16:50,8.0
2015-09-08T01:49:42,14.0
2015-09-08T02:29:37,15.0
2015-09-08T02:48:58,13.0
2015-09-08T03:19:58,21.0
2015-09-08T03:59:24,11.0
2015-09-08T04:16:57,13.0
2015-09-08T04:48:00,23.0
2015-09-09T02:21:49,13.0
2015-09-09T02:48:08,12.0
2015-09-09T03:45:49,14.0
2015-09-09T04:16:16,12.0
2015-09-10T01:17:05,10.0
2015-09-10T01:50:16,13.0
2015-09-10T02:18:49,12.0
2015-09-10T02:54:10,10.0
2015-09-10T03:20:34,13.0
2015-09-10T03:46:50,12.0
2015-09-10T04:24:13,21.0
2015-09-10T04:50:36,13.0
2015-09-11T01:14:44,16.0
2015-09-11T01:52:11,21.0
2015-09-11T02:20:42,12.0
2015-09-11T02:58:10,12.0
2015-09-11T03:22:39,16.0
2015-09-11T03:48:48,16.0
2015-09-11T04:21:46,12.0
2015-09-11T04:50:28,23.0
2015-09-12T01:52:57,14.0
2015-09-12T02:39:10,14.0
2015-09-12T02:56:38,11.0
2015-09-12T03:19:15,16.0
2015-09-12T04:15:50,18.0
2015-09-12T04:47:37,12.0
2015-09-12T05:19:38,16.0
2015-09-13T01:19:41,12.0
2015-09-13T01:50:21,13.0
2015-09-13T02:49:50,13.0
2015-09-13T03:16:11,13.0
2015-09-13T04:17:46,11.0
2015-09-13T04:46:27,14.0
2015-09-13T05:19:20,11.0
2015-09-14T01:21:23,11.0
2015-09-14T01:47:56,14.0
2015-09-14T02:53:43,11.0
2015-09-14T03:18:03,17.0
2015-09-14T04:50:36,7.0
2015-09-15T01:17:59,16.0
2015-09-15T01:48:59,15.0
2015-09-15T02:19:37,20.0
2015-09-15T02:46:00,13.0
2015-09-15T03:19:09,14.0
2015-09-15T03:49:52,13.0
2015-09-15T04:18:27,11.0
2015-09-15T04:47:15,14.0
2015-09-16T01:17:44,12.0
2015-09-16T01:48:19,12.0
2015-09-16T02:28:01,15.0
2015-09-16T02:45:32,12.0
2015-09-16T03:14:12,14.0
2015-09-16T04:09:16,13.0
2015-09-16T04:15:51,22.0
2015-09-16T04:48:45,13.0
2015-09-17T01:18:42,20.0
2015-09-17T02:18:05,13.0
2015-09-17T02:46:37,15.0
2015-09-17T03:17:39,23.0
2015-09-17T03:46:11,15.0
2015-09-17T04:15:08,12.0
2015-09-17T04:50:09,13.0
2015-09-18T01:21:35,16.0
2015-09-18T01:52:31,12.0
2015-09-18T02:16:56,13.0
2015-09-18T02:47:24,12.0
2015-09-18T03:22:44,12.0
2015-09-18T04:06:38,11.0
2015-09-18T04:15:33,11.0
2015-09-18T04:53:09,14.0
2015-09-19T01:46:49,11.0
2015-09-19T02:25:17,12.0
2015-09-19T02:50:40,15.0
2015-09-19T03:15:07,12.0
2015-09-19T03:51:03,13.0
2015-09-19T04:18:43,19.0
2015-09-19T04:45:09,12.0
2015-09-19T05:27:01,14.0
2015-09-20T01:24:36,13.0
2015-09-20T01:50:50,12.0
2015-09-20T02:19:40,12.0
2015-09-20T02:56:52,19.0
2015-09-20T03:21:04,13.0
2015-09-20T03:58:30,16.0
2015-09-20T04:22:33,11.0
2015-09-20T04:49:02,12.0
2015-09-20T05:26:29,12.0
2015-09-21T01:20:35,12.0
2015-09-21T01:47:33,19.0
2015-09-21T02:48:30,10.0
2015-09-21T03:17:13,13.0
2015-09-21T04:47:55,7.0
2015-09-22T01:17:36,13.0
2015-09-22T01:48:25,13.0
2015-09-22T02:20:08,20.0
2015-09-22T02:47:43,12.0
2015-09-22T03:16:49,13.0
2015-09-22T03:48:04,11.0
2015-09-22T04:16:01,10.0
2015-09-22T04:48:49,18.0
2015-09-23T01:17:04,11.0
2015-09-23T02:20:55,11.0
