Time,TT
2015-08-28T01:40:31,8.0
2015-08-28T02:09:36,44.0
2015-08-28T02:39:33,28.0
2015-08-28T03:08:31,51.0
2015-08-28T03:39:37,58.0
2015-08-28T04:08:31,51.0
2015-08-28T04:40:36,52.0
2015-08-29T01:07:34,33.0
2015-08-29T01:39:34,47.0
2015-08-29T02:09:43,38.0
2015-08-29T02:44:40,37.0
2015-08-29T03:07:32,32.0
2015-08-29T03:38:33,53.0
2015-08-29T04:07:32,30.0
2015-08-29T04:46:43,40.0
2015-08-30T01:10:28,48.0
2015-08-30T01:40:40,13.0
2015-08-30T02:08:33,48.0
2015-08-30T02:43:25,21.0
2015-08-30T03:08:32,32.0
2015-08-30T03:38:33,30.0
2015-08-30T04:08:33,50.0
2015-08-30T04:42:26,88.0
2015-08-30T05:04:44,54.0
2015-08-30T06:29:39,49.0
2015-08-30T07:04:40,55.0
2015-07-01T02:06:33,51.0
2015-07-02T01:42:46,62.0
2015-07-02T02:08:35,59.0
2015-07-02T02:39:34,42.0
2015-07-02T03:39:33,53.0
2015-07-02T04:08:32,52.0
2015-07-02T04:38:31,52.0
2015-07-03T01:14:41,56.0
2015-07-03T03:11:41,49.0
2015-07-03T07:07:32,83.0
2015-07-04T01:39:28,48.0
2015-07-04T02:08:32,54.0
2015-07-04T02:44:30,56.0
2015-07-04T03:37:28,31.0
2015-07-04T04:09:31,41.0
2015-07-04T04:39:34,35.0
2015-07-05T01:20:35,48.0
2015-07-05T03:11:35,40.0
2015-07-05T05:03:37,41.0
2015-07-05T06:28:35,39.0
2015-07-05T07:04:34,32.0
2015-07-05T07:43:44,52.0
2015-07-06T01:08:36,59.0
2015-07-06T01:41:31,41.0
2015-07-06T02:07:35,45.0
2015-07-06T02:39:31,40.0
2015-07-06T03:04:37,50.0
2015-07-06T03:41:31,38.0
2015-07-06T04:07:34,51.0
2015-07-06T04:40:34,55.0
2015-07-07T01:08:30,30.0
2015-07-07T02:06:33,38.0
2015-07-07T02:38:34,30.0
2015-07-07T03:11:38,37.0
2015-07-07T04:09:33,43.0
2015-07-07T04:38:31,30.0
2015-07-08T01:09:24,43.0
2015-07-08T02:09:45,43.0
2015-07-08T02:39:25,49.0
2015-07-08T03:09:23,44.0
2015-07-08T04:10:32,48.0
2015-07-08T04:39:29,46.0
2015-07-09T01:08:34,53.0
2015-07-09T02:38:32,29.0
2015-07-09T03:08:43,61.0
2015-07-09T04:41:31,28.0
2015-07-10T01:41:33,42.0
2015-07-10T02:08:32,52.0
2015-07-10T02:39:30,50.0
2015-07-10T03:39:32,50.0
2015-07-10T04:08:30,55.0
2015-07-10T04:38:34,50.0
2015-07-11T03:08:40,46.0
2015-07-12T01:40:51,25.0
2015-07-12T02:37:36,38.0
2015-07-12T03:39:33,60.0
2015-07-12T04:37:25,28.0
2015-07-12T06:29:35,42.0
2015-07-13T01:07:35,51.0
2015-07-13T03:08:29,49.0
2015-07-14T01:11:31,44.0
2015-07-14T02:06:27,47.0
2015-07-14T02:39:37,49.0
2015-07-14T03:09:36,56.0
2015-07-14T03:42:36,50.0
2015-07-14T04:07:43,35.0
2015-07-14T04:40:31,44.0
2015-07-15T01:41:45,34.0
2015-07-15T02:37:35,31.0
2015-07-15T03:38:37,61.0
2015-07-15T04:41:29,45.0
2015-07-16T01:08:34,40.0
2015-07-16T02:08:35,50.0
2015-07-16T02:39:32,51.0
2015-07-16T03:07:40,51.0
2015-07-16T04:09:25,47.0
2015-07-16T04:39:32,50.0
2015-07-17T01:08:37,59.0
2015-07-17T01:39:37,56.0
2015-07-17T02:08:35,55.0
2015-07-17T03:08:35,49.0
2015-07-17T03:39:36,58.0
2015-07-17T04:09:34,54.0
2015-07-18T01:47:33,32.0
2015-07-18T02:09:33,52.0
2015-07-18T02:42:39,39.0
2015-07-18T03:43:32,31.0
2015-07-18T04:09:05,60.0
2015-07-18T04:43:35,63.0
2015-07-19T01:09:46,46.0
2015-07-19T02:09:32,46.0
2015-07-19T03:09:32,36.0
2015-07-19T03:40:38,49.0
2015-07-19T04:08:33,55.0
2015-07-19T06:30:30,42.0
2015-07-19T07:29:27,43.0
2015-07-20T01:07:41,35.0
2015-07-20T01:40:45,18.0
2015-07-20T02:39:35,52.0
2015-07-20T03:09:29,51.0
2015-07-20T03:35:36,51.0
2015-07-20T04:39:32,54.0
2015-07-21T02:09:03,58.0
2015-07-21T03:41:45,61.0
2015-07-21T04:04:23,65.0
2015-07-22T01:39:41,56.0
2015-07-22T02:09:28,46.0
2015-07-22T02:39:33,51.0
2015-07-22T03:40:28,47.0
2015-07-22T04:08:31,39.0
2015-07-22T04:40:43,36.0
2015-07-23T01:41:40,53.0
2015-07-23T02:08:36,59.0
2015-07-23T02:40:36,48.0
2015-07-23T03:07:31,42.0
2015-07-23T03:39:36,55.0
2015-07-23T04:09:29,47.0
2015-07-23T04:39:29,44.0
2015-07-24T01:40:37,11.0
2015-07-24T02:05:34,55.0
2015-07-24T03:08:06,60.0
2015-07-24T03:39:34,51.0
2015-07-24T04:08:31,41.0
2015-07-25T01:10:29,37.0
2015-07-25T01:40:32,6.0
2015-07-25T02:10:32,32.0
2015-07-25T02:38:27,300.0
2015-07-25T03:07:31,31.0
2015-07-25T03:35:33,51.0
2015-07-25T04:09:32,63.0
2015-07-25T04:36:36,32.0
2015-07-25T05:08:32,48.0
2015-07-26T01:14:33,27.0
2015-07-26T01:38:51,43.0
2015-07-26T02:12:47,39.0
2015-07-26T02:44:32,58.0
2015-07-26T03:08:32,56.0
2015-07-26T03:43:37,59.0
2015-07-26T04:45:32,53.0
2015-07-26T05:10:33,33.0
2015-07-26T06:14:34,54.0
2015-07-26T07:06:39,52.0
2015-07-27T01:08:35,60.0
2015-07-27T01:38:38,52.0
2015-07-27T02:09:32,34.0
2015-07-27T03:07:37,36.0
2015-07-27T03:37:30,53.0
2015-08-01T01:50:34,55.0
2015-08-01T02:09:33,55.0
2015-08-01T02:43:32,43.0
2015-08-01T05:10:32,34.0
2015-08-01T05:34:31,47.0
2015-08-02T01:08:32,46.0
2015-08-02T02:08:52,71.0
2015-08-02T02:39:37,48.0
2015-08-02T03:06:46,43.0
2015-08-02T03:39:38,46.0
2015-08-02T04:09:31,52.0
2015-08-02T04:44:33,54.0
2015-08-02T05:07:04,61.0
2015-08-02T06:46:32,33.0
2015-08-02T07:04:37,51.0
2015-08-02T07:47:41,83.0
2015-08-03T01:09:30,50.0
2015-08-03T02:04:33,54.0
2015-08-03T02:39:38,36.0
2015-08-03T03:06:38,48.0
2015-08-03T04:05:31,45.0
2015-08-03T04:41:31,47.0
2015-08-04T01:10:29,33.0
2015-08-04T01:39:32,48.0
2015-08-04T02:39:40,37.0
2015-08-04T03:10:24,67.0
2015-08-04T03:40:35,53.0
2015-08-04T04:39:47,34.0
2015-08-05T01:09:28,53.0
2015-08-05T01:40:33,6.0
2015-08-05T02:08:37,56.0
2015-08-05T03:10:24,30.0
2015-08-05T03:38:31,76.0
2015-08-05T04:07:39,32.0
2015-08-07T01:07:49,41.0
2015-08-07T02:08:32,56.0
2015-08-07T02:42:25,71.0
2015-08-07T03:07:32,59.0
2015-08-07T04:08:39,39.0
2015-08-07T04:40:31,54.0
2015-08-08T01:08:30,45.0
2015-08-08T01:41:36,39.0
2015-08-08T02:09:34,39.0
2015-08-08T02:41:48,72.0
2015-08-08T03:38:41,76.0
2015-08-08T04:08:31,52.0
2015-08-08T04:43:36,37.0
2015-08-08T05:08:29,39.0
2015-08-09T01:07:34,36.0
2015-08-09T01:40:40,7.0
2015-08-09T02:10:36,50.0
2015-08-09T02:39:41,41.0
2015-08-09T03:08:32,52.0
2015-08-09T03:39:41,51.0
2015-08-09T04:09:32,53.0
2015-08-09T04:38:35,51.0
2015-08-09T05:06:40,35.0
2015-08-09T05:33:30,35.0
2015-08-09T06:28:31,47.0
2015-08-09T07:06:41,41.0
2015-08-09T07:26:29,52.0
2015-08-09T07:46:35,47.0
2015-08-10T01:07:28,36.0
2015-08-10T03:07:19,36.0
2015-08-11T01:09:39,56.0
2015-08-11T01:42:34,43.0
2015-08-11T02:09:36,59.0
2015-08-11T02:39:33,43.0
2015-08-11T03:11:29,47.0
2015-08-11T03:36:37,34.0
2015-08-11T04:06:33,42.0
2015-08-11T04:38:32,51.0
2015-08-12T01:09:35,39.0
2015-08-12T01:40:49,13.0
2015-08-12T02:09:38,47.0
2015-08-12T02:39:31,49.0
2015-08-12T03:10:24,45.0
2015-08-12T03:42:46,43.0
2015-08-12T04:06:38,31.0
2015-08-12T04:38:33,48.0
2015-08-13T01:09:31,48.0
2015-08-13T02:08:33,55.0
2015-08-13T02:37:45,37.0
2015-08-13T03:08:34,42.0
2015-08-13T03:40:38,57.0
2015-08-13T04:09:42,42.0
2015-08-13T04:40:29,28.0
2015-08-14T01:40:39,42.0
2015-08-14T02:09:34,54.0
2015-08-14T03:39:30,45.0
2015-08-14T04:08:33,30.0
2015-08-15T01:09:39,36.0
2015-08-15T01:36:49,34.0
2015-08-15T02:08:34,50.0
2015-08-15T02:38:30,46.0
2015-08-15T03:07:39,35.0
2015-08-15T03:37:25,23.0
2015-08-15T04:09:36,56.0
2015-08-15T05:35:30,51.0
2015-08-16T01:12:28,73.0
2015-08-16T01:40:19,17.0
2015-08-16T02:09:33,51.0
2015-08-16T02:39:31,51.0
2015-08-16T03:07:31,37.0
2015-08-16T03:38:40,55.0
2015-08-16T04:08:32,53.0
2015-08-16T04:41:33,47.0
2015-08-16T05:34:38,40.0
2015-08-16T06:13:29,17.0
2015-08-16T06:29:07,60.0
2015-08-16T07:19:40,53.0
2015-08-16T07:47:37,38.0
2015-08-17T01:07:36,51.0
2015-08-17T02:04:30,37.0
2015-08-17T02:38:31,40.0
2015-08-17T03:07:33,50.0
2015-08-17T03:37:38,55.0
2015-08-17T04:06:35,34.0
2015-08-17T04:38:35,30.0
2015-08-18T01:09:36,46.0
2015-08-18T02:39:32,44.0
2015-08-18T03:09:32,38.0
2015-08-18T04:06:27,47.0
2015-08-18T04:38:30,53.0
2015-08-19T01:10:29,34.0
2015-08-19T01:44:37,55.0
2015-08-19T02:06:33,56.0
2015-08-19T03:08:36,37.0
2015-08-19T03:39:30,55.0
2015-08-19T04:08:37,29.0
2015-08-20T01:08:35,48.0
2015-08-20T01:41:37,40.0
2015-08-20T02:07:33,53.0
2015-08-20T03:07:31,35.0
2015-08-20T03:43:41,62.0
2015-08-20T04:08:32,55.0
2015-08-20T04:37:36,37.0
2015-08-21T01:09:29,66.0
2015-08-21T01:40:36,44.0
2015-08-21T02:09:33,54.0
2015-08-21T02:41:33,47.0
2015-08-21T03:08:36,35.0
2015-08-21T03:41:37,28.0
2015-08-21T04:07:32,52.0
2015-08-21T04:39:34,47.0
2015-08-22T02:10:42,47.0
2015-08-22T02:39:47,70.0
2015-08-22T03:08:33,53.0
2015-08-22T03:38:32,30.0
2015-08-22T04:08:33,56.0
2015-08-22T05:06:34,51.0
2015-08-22T05:35:34,55.0
2015-08-23T01:41:36,34.0
2015-08-23T02:12:47,41.0
2015-08-23T02:39:25,27.0
2015-08-23T03:38:37,55.0
2015-08-23T04:09:31,36.0
2015-08-23T04:43:30,46.0
2015-08-23T05:06:25,25.0
2015-08-23T07:14:50,56.0
2015-08-23T07:49:45,54.0
2015-08-24T01:07:33,44.0
2015-08-24T01:40:53,54.0
2015-08-24T02:05:25,26.0
2015-08-24T02:35:35,33.0
2015-08-24T03:08:29,47.0
2015-08-24T03:39:36,56.0
2015-08-24T04:06:30,36.0
2015-08-24T04:36:32,26.0
2015-08-25T01:08:43,62.0
2015-08-25T01:40:50,66.0
2015-08-25T02:07:29,34.0
2015-08-25T02:37:38,39.0
2015-08-25T03:08:42,60.0
2015-08-25T03:39:46,36.0
2015-08-25T04:06:31,39.0
2015-08-26T01:09:30,53.0
2015-08-26T02:09:31,45.0
2015-08-26T03:08:47,41.0
2015-08-26T03:39:38,60.0
2015-08-26T04:05:32,39.0
2015-08-27T01:08:31,44.0
2015-08-27T01:39:41,59.0
2015-08-27T02:10:34,76.0
2015-08-27T03:07:41,39.0
2015-08-27T03:39:33,51.0
2015-08-27T04:08:31,32.0
2015-08-27T04:42:38,37.0
2015-08-28T01:40:31,8.0
2015-08-28T02:09:36,44.0
2015-08-28T02:39:33,28.0
2015-08-28T03:08:31,51.0
2015-08-28T03:39:37,58.0
2015-08-28T04:08:31,51.0
2015-08-28T04:40:36,52.0
2015-08-29T01:07:34,33.0
2015-08-29T01:39:34,47.0
2015-08-29T02:09:43,38.0
2015-08-29T02:44:40,37.0
2015-08-29T03:07:32,32.0
2015-09-01T01:40:36,45.0
2015-09-01T02:08:32,49.0
2015-09-01T02:39:29,47.0
2015-09-02T01:40:36,11.0
2015-09-02T02:08:44,60.0
2015-09-02T02:39:36,58.0
2015-09-02T03:07:36,38.0
2015-09-02T03:40:49,77.0
2015-09-02T04:07:36,38.0
2015-09-02T04:39:31,46.0
2015-09-03T01:07:32,43.0
2015-09-03T01:41:36,40.0
2015-09-03T02:10:35,50.0
2015-09-03T02:44:36,53.0
2015-09-03T03:06:33,41.0
2015-09-03T03:38:37,55.0
2015-09-03T04:10:34,32.0
2015-09-03T04:40:37,36.0
2015-09-04T01:07:34,36.0
2015-09-04T01:43:31,45.0
2015-09-04T02:11:31,42.0
2015-09-04T02:40:48,35.0
2015-09-04T03:07:37,39.0
2015-09-04T03:37:37,37.0
2015-09-04T04:09:31,36.0
2015-09-04T04:39:34,54.0
2015-09-05T01:09:30,55.0
2015-09-05T02:10:41,63.0
2015-09-05T02:40:36,51.0
2015-09-05T03:07:36,40.0
2015-09-05T03:37:49,41.0
2015-09-05T04:11:09,60.0
2015-09-05T04:40:31,56.0
2015-09-05T05:04:30,39.0
2015-09-05T05:33:39,59.0
2015-09-06T01:09:30,61.0
2015-09-06T01:40:26,9.0
2015-09-06T02:09:38,53.0
2015-09-06T02:43:34,56.0
2015-09-06T03:09:24,46.0
2015-09-06T03:37:00,60.0
2015-09-06T04:07:38,53.0
2015-09-06T04:38:33,53.0
2015-09-06T05:05:35,41.0
2015-09-06T06:38:34,47.0
2015-09-06T07:11:44,44.0
2015-09-07T01:09:31,53.0
2015-09-07T01:41:32,45.0
2015-09-07T02:10:32,46.0
2015-09-07T02:39:46,60.0
2015-09-07T03:07:31,23.0
2015-09-07T03:40:31,52.0
2015-09-07T04:06:45,42.0
2015-09-07T04:39:32,47.0
2015-09-07T05:09:40,42.0
2015-09-07T05:34:34,36.0
2015-09-07T06:11:32,43.0
2015-09-07T06:38:26,63.0
2015-09-07T07:12:24,77.0
2015-09-08T01:10:30,75.0
2015-09-08T01:40:30,44.0
2015-09-08T02:18:31,35.0
2015-09-08T02:39:37,37.0
2015-09-08T03:07:31,33.0
2015-09-08T03:41:36,32.0
2015-09-08T04:10:32,56.0
2015-09-08T04:39:26,39.0
2015-09-09T01:09:44,58.0
2015-09-09T01:43:24,73.0
2015-09-09T02:10:32,50.0
2015-09-09T02:38:34,48.0
2015-09-09T03:09:34,50.0
2015-09-09T03:39:39,47.0
2015-09-09T04:08:30,45.0
2015-09-09T04:40:32,52.0
2015-09-10T01:07:30,37.0
2015-09-10T02:09:33,54.0
2015-09-10T02:37:29,31.0
2015-09-10T03:07:46,26.0
2015-09-10T03:39:37,48.0
2015-09-10T04:08:33,61.0
2015-09-10T04:37:52,42.0
2015-09-11T01:06:52,37.0
2015-09-11T02:09:34,49.0
2015-09-11T02:40:32,41.0
2015-09-11T03:07:28,34.0
2015-09-11T03:39:32,46.0
2015-09-11T04:10:31,48.0
2015-09-11T04:36:29,34.0
2015-09-12T01:08:29,49.0
2015-09-12T01:42:41,37.0
2015-09-12T02:10:33,49.0
2015-09-12T03:08:49,35.0
2015-09-12T03:41:31,44.0
2015-09-12T04:08:02,60.0
2015-09-12T05:06:42,47.0
2015-09-12T05:39:34,52.0
2015-09-13T01:08:38,42.0
2015-09-13T01:40:41,17.0
2015-09-13T02:09:48,53.0
