Time,TT
2015-07-30T09:45:59,68.0
2015-07-30T10:21:52,78.0
2015-07-31T11:01:00,77.0
2015-07-31T07:17:11,25.0
2015-07-31T07:25:16,51.0
2015-07-31T08:25:13,78.0
2015-07-31T08:43:40,74.0
2015-07-31T08:49:57,71.0
2015-07-31T10:10:59,77.0
2015-07-31T10:18:02,47.0
2015-07-31T10:21:44,73.0
2015-08-03T10:38:01,7.0
2015-08-03T10:57:05,76.0
2015-08-03T07:49:28,37.0
2015-08-03T08:04:03,78.0
2015-08-03T08:23:24,95.0
2015-08-03T09:13:11,64.0
2015-08-03T09:23:15,70.0
2015-08-03T09:42:23,36.0
2015-08-03T10:34:04,39.0
2015-08-04T10:52:50,75.0
2015-08-04T07:00:13,23.0
2015-08-04T07:39:18,71.0
2015-08-04T08:19:06,60.0
2015-08-04T08:57:11,77.0
2015-08-04T09:36:16,55.0
2015-08-04T10:11:52,72.0
2015-08-05T10:51:31,9.0
2015-08-05T10:59:50,68.0
2015-08-05T11:09:59,10.0
2015-08-05T07:06:16,30.0
2015-08-05T07:29:06,72.0
2015-08-05T07:39:11,53.0
2015-08-05T08:13:04,51.0
2015-08-05T08:24:03,71.0
2015-08-05T08:35:05,69.0
2015-08-05T08:57:03,60.0
2015-08-05T09:03:14,77.0
2015-08-05T09:34:28,86.0
2015-08-05T09:41:30,12.0
2015-08-05T09:57:00,71.0
2015-08-05T10:13:53,69.0
2015-08-05T10:21:52,77.0
2015-08-06T10:51:37,102.0
2015-08-06T10:59:50,150.0
2015-08-06T07:12:03,51.0
2015-08-06T07:14:04,59.0
2015-08-06T07:33:06,64.0
2015-08-06T07:46:25,40.0
2015-08-06T08:02:46,108.0
2015-08-06T08:16:06,69.0
2015-08-06T08:36:23,71.0
2015-08-06T08:53:08,74.0
2015-08-06T09:07:06,111.0
2015-08-06T09:29:12,113.0
2015-08-06T09:35:30,11.0
2015-08-06T09:49:26,99.0
2015-08-06T09:43:18,75.0
2015-08-06T10:12:43,65.0
2015-08-06T10:50:06,4.0
2015-08-06T10:47:02,48.0
2015-08-07T10:49:46,81.0
2015-08-07T11:01:59,30.0
2015-08-07T07:20:58,77.0
2015-08-07T07:33:02,70.0
2015-08-07T08:02:21,55.0
2015-08-07T08:16:03,72.0
2015-08-07T08:25:19,36.0
2015-08-07T08:40:19,71.0
2015-08-07T08:53:04,127.0
2015-08-07T09:19:28,80.0
2015-08-07T09:29:11,64.0
2015-08-07T09:41:52,60.0
2015-08-07T09:57:21,81.0
2015-08-07T10:10:59,43.0
2015-08-07T10:31:59,9.0
2015-08-10T10:45:33,30.0
2015-08-10T10:52:54,40.0
2015-08-10T11:02:05,45.0
2015-08-10T07:00:06,64.0
2015-08-10T07:53:34,52.0
2015-08-10T08:11:07,60.0
2015-08-10T08:21:01,60.0
2015-08-10T08:23:02,70.0
2015-08-10T09:17:21,66.0
2015-08-10T09:29:06,61.0
2015-08-10T09:40:22,78.0
2015-08-10T09:43:38,76.0
2015-08-10T10:29:01,15.0
2015-08-11T06:56:27,23.0
2015-08-11T07:02:34,31.0
2015-08-11T07:11:18,79.0
2015-08-11T08:16:15,75.0
2015-08-11T08:31:10,63.0
2015-08-11T08:37:25,35.0
2015-08-11T09:35:24,40.0
2015-08-11T09:47:40,43.0
2015-08-11T09:53:21,36.0
2015-08-12T07:09:08,33.0
2015-08-12T07:20:37,58.0
2015-08-12T07:37:06,74.0
2015-08-12T07:46:16,47.0
2015-08-12T07:53:24,11.0
2015-08-12T08:36:24,72.0
2015-08-12T08:45:02,75.0
2015-08-12T08:58:14,57.0
2015-08-12T09:14:31,38.0
2015-08-12T09:16:02,64.0
2015-08-12T09:51:42,104.0
2015-08-12T09:56:05,61.0
2015-08-12T10:13:03,34.0
2015-08-12T10:26:49,120.0
2015-08-12T10:27:03,86.0
2015-08-13T10:58:37,66.0
2015-08-13T07:25:11,66.0
2015-08-13T07:53:59,108.0
2015-08-13T08:22:53,66.0
2015-08-13T08:50:59,108.0
2015-08-13T09:14:10,65.0
2015-08-13T09:44:01,52.0
2015-08-13T10:10:54,137.0
2015-08-13T10:34:07,85.0
2015-08-14T10:48:59,80.0
2015-08-14T10:48:42,75.0
2015-08-14T07:18:23,36.0
2015-08-14T07:35:04,55.0
2015-08-14T08:12:58,109.0
2015-08-14T08:14:16,72.0
2015-08-14T08:43:06,65.0
2015-08-14T08:56:59,71.0
2015-08-14T09:35:05,65.0
2015-08-14T09:35:17,37.0
2015-08-14T10:01:58,56.0
2015-08-14T10:14:38,65.0
2015-08-17T07:18:18,54.0
2015-08-17T07:40:12,74.0
2015-08-17T07:48:24,38.0
2015-08-17T09:00:23,81.0
2015-08-17T09:17:20,70.0
2015-08-17T09:27:06,43.0
2015-08-17T10:13:38,122.0
2015-08-17T10:34:29,21.0
2015-08-17T10:45:07,115.0
2015-08-18T11:02:01,83.0
2015-08-18T08:01:09,77.0
2015-08-18T08:24:23,76.0
2015-08-18T09:22:19,63.0
2015-08-18T09:42:12,63.0
2015-08-18T10:37:30,62.0
2015-08-19T11:04:13,98.0
2015-08-19T11:19:44,73.0
2015-08-19T07:00:12,73.0
2015-08-19T07:09:00,50.0
2015-08-19T08:29:22,70.0
2015-08-19T08:43:26,99.0
2015-08-19T09:47:33,7.0
2015-08-19T10:07:51,69.0
2015-08-20T11:10:07,280.0
2015-08-20T07:05:20,25.0
2015-08-20T07:40:03,70.0
2015-08-20T08:44:08,70.0
2015-08-20T09:02:12,135.0
2015-08-20T09:49:21,139.0
2015-08-20T10:29:08,415.0
2015-08-21T10:56:53,72.0
2015-08-21T06:56:32,62.0
2015-08-21T07:20:15,58.0
2015-08-21T07:37:10,69.0
2015-08-21T07:51:58,72.0
2015-08-21T08:05:17,78.0
2015-08-21T08:22:32,95.0
2015-08-21T08:45:04,75.0
2015-08-21T08:52:38,90.0
2015-08-21T09:01:16,82.0
2015-08-21T09:11:22,23.0
2015-08-21T09:23:51,12.0
2015-08-21T09:39:17,80.0
2015-08-21T09:53:05,63.0
2015-08-21T10:11:57,110.0
2015-08-21T10:23:09,22.0
2015-08-21T10:42:44,256.0
2015-08-21T10:50:45,71.0
2015-08-24T10:52:11,63.0
2015-08-24T07:12:21,33.0
2015-08-24T07:34:29,35.0
2015-08-24T07:54:26,33.0
2015-08-24T08:04:13,68.0
2015-08-24T08:20:21,91.0
2015-08-24T08:47:12,79.0
2015-08-24T09:00:11,52.0
2015-08-24T09:10:08,110.0
2015-08-24T09:25:35,149.0
2015-08-24T09:42:17,80.0
2015-08-24T09:53:19,26.0
2015-08-24T10:09:41,74.0
2015-08-24T10:22:40,54.0
2015-08-24T10:31:53,66.0
2015-08-25T07:41:03,60.0
2015-08-25T07:54:09,57.0
2015-08-25T09:07:05,65.0
2015-08-25T09:14:21,55.0
2015-08-25T10:27:12,43.0
2015-08-25T10:33:02,37.0
2015-08-27T07:29:22,34.0
2015-08-27T07:33:29,88.0
2015-08-27T08:04:28,81.0
2015-08-27T08:54:11,79.0
2015-08-27T09:02:00,83.0
2015-08-27T09:25:21,137.0
2015-08-27T10:08:48,66.0
2015-08-27T10:44:03,37.0
2015-08-28T10:58:44,75.0
2015-08-28T11:08:48,136.0
2015-08-28T07:06:26,34.0
2015-08-28T07:22:19,33.0
2015-08-28T08:30:10,76.0
2015-08-28T08:32:44,100.0
2015-08-28T08:45:05,64.0
2015-08-28T09:10:31,56.0
2015-08-28T09:45:01,70.0
2015-08-28T09:54:22,148.0
2015-08-28T10:22:48,66.0
2015-07-01T10:56:47,76.0
2015-07-01T07:17:09,26.0
2015-07-01T07:47:10,67.0
2015-07-01T07:51:13,72.0
2015-07-01T08:29:51,14.0
2015-07-01T08:47:08,75.0
2015-07-01T09:10:16,64.0
2015-07-01T09:15:33,17.0
2015-07-01T09:39:04,62.0
2015-07-01T10:09:00,39.0
2015-07-01T10:28:33,60.0
2015-07-01T10:29:01,37.0
2015-07-02T10:55:55,74.0
2015-07-02T11:02:50,63.0
2015-07-02T07:05:08,50.0
2015-07-02T07:37:08,55.0
2015-07-02T08:21:58,120.0
2015-07-02T08:31:41,14.0
2015-07-02T08:59:59,63.0
2015-07-02T09:42:06,73.0
2015-07-02T09:47:09,67.0
2015-07-02T10:19:05,39.0
2015-07-06T10:50:05,83.0
2015-07-06T10:56:49,68.0
2015-07-06T07:07:10,28.0
2015-07-06T07:46:06,172.0
2015-07-06T07:46:58,44.0
2015-07-06T08:18:08,97.0
2015-07-06T08:24:07,72.0
2015-07-06T08:37:18,70.0
2015-07-06T09:09:38,95.0
2015-07-06T09:11:12,83.0
2015-07-06T09:36:38,84.0
2015-07-06T09:41:06,69.0
2015-07-06T09:53:23,38.0
2015-07-06T10:25:00,32.0
2015-07-07T10:38:55,13.0
2015-07-07T11:12:43,67.0
2015-07-07T07:07:27,33.0
2015-07-07T08:07:59,71.0
2015-07-07T08:38:24,87.0
2015-07-07T09:24:02,108.0
2015-07-07T09:52:57,73.0
2015-07-08T10:40:38,68.0
2015-07-08T10:52:05,57.0
2015-07-08T11:00:52,66.0
2015-07-08T06:57:10,67.0
2015-07-08T07:09:10,26.0
2015-07-08T08:01:57,12.0
2015-07-08T08:18:20,81.0
2015-07-08T08:23:19,35.0
2015-07-08T08:37:16,41.0
2015-07-08T08:44:00,76.0
2015-07-08T09:25:02,74.0
2015-07-08T09:37:56,18.0
2015-07-08T09:45:10,82.0
2015-07-08T09:51:22,89.0
2015-07-08T10:03:07,35.0
2015-07-09T10:59:38,68.0
2015-07-09T07:11:11,74.0
2015-07-09T07:25:23,34.0
2015-07-09T07:36:01,162.0
2015-07-09T07:37:15,35.0
2015-07-09T07:51:23,18.0
2015-07-09T08:23:13,69.0
2015-07-09T08:38:42,90.0
2015-07-09T08:56:07,170.0
2015-07-09T09:05:16,81.0
2015-07-09T09:01:31,74.0
2015-07-09T09:11:33,66.0
2015-07-09T09:43:22,32.0
2015-07-09T09:55:20,30.0
2015-07-09T10:18:29,10.0
2015-07-09T10:15:52,80.0
2015-07-09T10:20:52,71.0
2015-07-09T10:30:57,110.0
2015-07-10T10:40:44,79.0
2015-07-10T10:50:46,68.0
2015-07-10T07:36:40,4.0
2015-07-10T07:40:07,60.0
2015-07-10T08:01:57,58.0
2015-07-10T08:11:45,51.0
2015-07-10T08:59:27,86.0
2015-07-10T09:04:56,68.0
2015-07-10T09:25:29,42.0
2015-07-10T09:37:59,68.0
2015-07-10T10:23:13,76.0
2015-07-10T10:22:46,64.0
2015-07-13T07:19:27,41.0
2015-07-13T07:51:59,79.0
2015-07-13T08:00:16,84.0
2015-07-13T08:45:07,74.0
2015-07-13T08:53:07,66.0
2015-07-13T09:16:10,72.0
2015-07-13T09:18:04,58.0
2015-07-13T10:02:58,53.0
2015-07-13T10:12:21,51.0
2015-07-13T10:27:50,31.0
2015-07-13T10:32:54,73.0
2015-07-14T10:37:07,31.0
2015-07-14T11:10:58,82.0
2015-07-14T07:02:12,65.0
2015-07-14T07:11:45,31.0
2015-07-14T07:25:18,47.0
2015-07-14T07:34:24,38.0
2015-07-14T07:50:03,70.0
2015-07-14T08:02:15,74.0
2015-07-14T08:04:53,96.0
2015-07-14T08:33:08,129.0
2015-07-14T08:36:06,65.0
2015-07-14T08:55:02,90.0
2015-07-14T08:56:55,90.0
2015-07-14T09:10:29,30.0
2015-07-14T09:25:06,132.0
2015-07-14T09:29:08,102.0
2015-07-14T09:47:46,44.0
2015-07-14T09:54:16,65.0
2015-07-14T10:06:04,38.0
2015-07-14T10:11:58,26.0
2015-07-14T10:23:55,38.0
2015-07-14T10:31:48,76.0
2015-07-15T10:44:45,31.0
2015-07-15T10:51:09,44.0
2015-07-15T06:56:10,61.0
2015-07-15T07:21:15,46.0
2015-07-15T08:14:05,67.0
2015-07-15T08:19:09,69.0
2015-07-15T08:52:15,60.0
2015-07-15T09:39:07,59.0
2015-07-15T09:39:13,66.0
2015-07-15T09:58:33,43.0
2015-07-16T10:42:48,28.0
2015-07-16T10:50:36,68.0
2015-07-16T10:56:38,72.0
2015-07-16T07:26:15,54.0
2015-07-16T07:34:15,86.0
2015-07-16T07:40:08,62.0
2015-07-16T07:46:58,116.0
2015-07-16T08:00:53,66.0
2015-07-16T08:06:08,78.0
2015-07-16T08:12:42,90.0
2015-07-16T08:23:27,39.0
2015-07-16T08:54:09,72.0
2015-07-16T09:00:09,70.0
2015-07-16T09:07:03,73.0
2015-07-16T09:11:02,61.0
2015-07-16T09:26:33,91.0
2015-07-16T09:30:57,40.0
2015-07-16T09:43:34,104.0
2015-07-16T09:44:13,53.0
2015-07-16T10:09:45,73.0
2015-07-16T10:17:50,77.0
2015-07-16T10:21:47,80.0
2015-07-16T10:33:53,71.0
2015-07-16T10:41:55,39.0
2015-07-17T10:40:02,34.0
2015-07-17T10:46:06,29.0
2015-07-17T10:55:44,63.0
2015-07-17T07:17:05,38.0
2015-07-17T07:26:18,63.0
2015-07-17T07:49:06,56.0
2015-07-17T08:03:20,87.0
2015-07-17T08:04:14,82.0
2015-07-17T08:10:39,18.0
2015-07-17T08:27:23,37.0
2015-07-17T08:57:03,61.0
2015-07-17T09:03:10,70.0
2015-07-17T09:22:25,39.0
2015-07-17T09:28:14,77.0
2015-07-17T09:29:15,63.0
2015-07-17T09:37:15,14.0
2015-07-17T09:40:00,83.0
2015-07-17T10:10:02,48.0
2015-07-17T10:15:58,69.0
2015-07-17T10:37:03,31.0
2015-07-17T10:36:04,40.0
2015-07-20T10:55:15,37.0
2015-07-20T07:20:15,57.0
2015-07-20T07:29:01,96.0
2015-07-20T08:23:09,84.0
2015-07-20T08:41:36,87.0
2015-07-20T08:53:37,97.0
2015-07-20T09:44:28,29.0
2015-07-20T10:03:01,76.0
2015-07-20T10:11:47,76.0
2015-07-21T10:51:58,66.0
2015-07-21T10:45:46,61.0
2015-07-21T10:49:49,57.0
2015-07-21T06:57:23,32.0
2015-07-21T07:32:18,71.0
2015-07-21T07:54:10,48.0
2015-07-21T08:01:15,74.0
2015-07-21T08:06:13,59.0
2015-07-21T08:13:03,115.0
2015-07-21T08:19:17,67.0
2015-07-21T08:57:09,73.0
2015-07-21T09:22:47,0.0
2015-07-21T09:22:23,14.0
2015-07-21T09:38:04,25.0
2015-07-21T09:38:05,95.0
2015-07-21T09:39:57,62.0
2015-07-21T10:11:44,64.0
2015-07-21T10:29:39,67.0
2015-07-21T10:39:49,73.0
2015-07-22T10:56:56,82.0
2015-07-22T11:11:49,73.0
2015-07-22T07:25:02,71.0
2015-07-22T07:41:11,67.0
2015-07-22T09:02:06,73.0
2015-07-22T09:05:11,63.0
2015-07-22T09:41:14,80.0
2015-07-22T09:54:14,81.0
2015-07-22T10:19:58,35.0
2015-07-23T10:40:02,38.0
2015-07-23T10:41:44,81.0
2015-07-23T07:40:14,66.0
2015-07-23T07:50:08,70.0
2015-07-23T08:05:14,81.0
2015-07-23T08:11:01,60.0
2015-07-23T09:00:22,61.0
2015-07-23T09:16:09,74.0
2015-07-23T09:27:16,82.0
2015-07-23T09:34:07,71.0
2015-07-23T10:19:55,61.0
2015-07-23T10:29:37,112.0
2015-07-24T11:00:43,54.0
2015-07-24T11:07:07,49.0
2015-07-24T07:02:19,32.0
2015-07-24T07:43:10,42.0
2015-07-24T08:27:19,66.0
2015-07-24T08:34:25,36.0
2015-07-24T09:06:46,33.0
2015-07-24T09:42:26,33.0
2015-07-24T09:49:00,64.0
2015-07-24T10:26:10,35.0
2015-07-27T11:03:41,58.0
2015-07-27T10:57:40,55.0
2015-07-27T07:33:29,34.0
2015-07-27T07:52:18,94.0
2015-07-27T08:06:13,76.0
2015-07-27T08:19:02,47.0
2015-07-27T09:06:18,58.0
2015-07-27T09:32:08,60.0
2015-07-27T09:51:03,71.0
2015-07-27T09:45:26,33.0
2015-07-27T10:18:07,47.0
2015-07-27T10:45:51,68.0
2015-08-03T10:38:01,7.0
2015-08-03T10:57:05,76.0
2015-08-03T07:49:28,37.0
2015-08-03T08:04:03,78.0
2015-08-03T08:23:24,95.0
2015-08-03T09:13:11,64.0
2015-08-03T09:23:15,70.0
2015-08-03T09:42:23,36.0
2015-08-03T10:34:04,39.0
2015-08-04T10:52:50,75.0
2015-08-04T07:00:13,23.0
2015-08-04T07:39:18,71.0
2015-08-04T08:19:06,60.0
2015-08-04T08:57:11,77.0
2015-08-04T09:36:16,55.0
2015-08-04T10:11:52,72.0
2015-08-05T10:51:31,9.0
2015-08-05T10:59:50,68.0
2015-08-05T11:09:59,10.0
2015-08-05T07:06:16,30.0
2015-08-05T07:29:06,72.0
2015-08-05T07:39:11,53.0
2015-08-05T08:13:04,51.0
2015-08-05T08:24:03,71.0
2015-08-05T08:35:05,69.0
2015-08-05T08:57:03,60.0
2015-08-05T09:03:14,77.0
2015-08-05T09:34:28,86.0
2015-08-05T09:41:30,12.0
2015-08-05T09:57:00,71.0
2015-08-05T10:13:53,69.0
2015-08-05T10:21:52,77.0
2015-08-06T10:51:37,102.0
2015-08-06T10:59:50,150.0
2015-08-06T07:12:03,51.0
2015-08-06T07:14:04,59.0
2015-08-06T07:33:06,64.0
2015-08-06T07:46:25,40.0
2015-08-06T08:02:46,108.0
2015-08-06T08:16:06,69.0
2015-08-06T08:36:23,71.0
2015-08-06T08:53:08,74.0
2015-08-06T09:07:06,111.0
2015-08-06T09:29:12,113.0
2015-08-06T09:35:30,11.0
2015-08-06T09:49:26,99.0
2015-08-06T09:43:18,75.0
