Time,TT
2015-07-10T05:18:48,90.0
2015-07-10T07:10:10,33.0
2015-07-11T01:01:55,37.0
2015-07-11T06:04:50,55.0
2015-07-12T01:01:45,56.0
2015-07-12T07:21:19,56.0
2015-07-13T01:01:52,53.0
2015-07-13T05:13:55,60.0
2015-07-13T07:10:15,59.0
2015-07-14T01:11:00,60.0
2015-07-15T01:03:26,61.0
2015-07-16T00:59:18,60.0
2015-07-16T05:16:57,36.0
2015-07-16T07:13:25,60.0
2015-07-17T01:06:24,60.0
2015-07-17T05:09:42,60.0
2015-07-17T07:08:54,52.0
2015-07-18T05:58:48,57.0
2015-07-19T00:57:30,30.0
2015-07-19T07:21:13,89.0
2015-07-21T01:06:28,61.0
2015-07-21T05:17:02,62.0
2015-07-21T07:28:20,17.0
2015-07-22T05:21:41,60.0
2015-07-22T07:11:48,49.0
2015-07-23T00:58:49,60.0
2015-07-23T05:20:22,47.0
2015-07-23T07:14:56,23.0
2015-07-24T01:00:19,60.0
2015-07-24T05:18:45,60.0
2015-07-24T07:16:07,40.0
2015-07-25T00:52:59,55.0
2015-07-25T06:06:20,36.0
2015-07-26T06:33:43,56.0
2015-07-26T07:19:53,30.0
2015-07-27T01:00:25,53.0
2015-07-27T05:13:53,30.0
2015-07-27T07:11:39,57.0
2015-07-18T05:48:28,30.0
2015-07-25T05:49:54,63.0
2015-08-01T01:03:28,33.0
2015-08-01T06:07:50,68.0
2015-08-02T01:01:52,60.0
2015-08-03T00:58:54,45.0
2015-08-05T00:47:12,100.0
2015-08-05T05:18:40,60.0
2015-08-05T07:19:17,86.0
2015-08-07T00:57:29,30.0
2015-08-07T05:11:32,59.0
2015-08-07T07:13:40,61.0
2015-08-08T00:45:49,63.0
2015-08-08T06:04:57,60.0
2015-08-09T00:58:51,60.0
2015-08-09T07:27:26,49.0
2015-08-10T00:47:16,60.0
2015-08-10T05:11:18,53.0
2015-08-10T07:22:14,42.0
2015-08-11T05:17:00,39.0
2015-08-11T07:20:42,49.0
2015-08-12T00:59:07,60.0
2015-08-12T05:15:46,61.0
2015-08-12T07:17:40,48.0
2015-08-13T00:55:59,35.0
2015-08-13T05:27:49,90.0
2015-08-13T07:17:39,28.0
2015-08-14T00:55:53,59.0
2015-08-14T05:23:37,60.0
2015-08-14T07:11:46,49.0
2015-08-15T01:12:30,60.0
2015-08-15T06:03:30,60.0
2015-08-16T00:56:02,60.0
2015-08-16T06:06:38,84.0
2015-08-16T07:06:38,88.0
2015-08-16T07:21:27,33.0
2015-08-17T00:57:23,63.0
2015-08-17T05:17:00,61.0
2015-08-17T07:16:19,77.0
2015-08-18T01:00:32,60.0
2015-08-18T05:19:53,45.0
2015-08-18T07:20:43,74.0
2015-08-19T05:21:48,60.0
2015-08-19T07:16:13,58.0
2015-08-20T00:56:53,26.0
2015-08-20T05:26:17,47.0
2015-08-20T07:14:57,30.0
2015-08-21T00:58:39,24.0
2015-08-21T05:24:25,120.0
2015-08-21T07:14:55,30.0
2015-08-22T00:54:56,22.0
2015-08-23T01:02:02,77.0
2015-08-23T07:36:06,89.0
2015-08-23T07:45:32,67.0
2015-08-24T00:58:54,38.0
2015-08-24T07:14:46,87.0
2015-08-25T05:21:19,52.0
2015-08-25T07:16:37,40.0
2015-08-26T00:56:31,94.0
2015-08-26T05:24:27,121.0
2015-08-26T07:14:40,22.0
2015-08-27T01:00:10,43.0
2015-08-27T05:22:57,60.0
2015-08-27T07:17:19,61.0
2015-08-28T00:55:52,63.0
2015-08-28T05:22:19,81.0
2015-08-28T07:20:33,31.0
2015-08-01T05:48:20,60.0
2015-08-08T05:55:49,38.0
2015-08-15T05:57:23,60.0
2015-09-01T00:58:45,28.0
2015-09-02T00:58:12,77.0
2015-09-02T05:19:11,37.0
2015-09-02T07:13:33,43.0
2015-09-03T01:00:30,120.0
2015-09-04T00:59:01,45.0
2015-09-04T05:18:36,105.0
2015-09-04T07:20:54,74.0
2015-09-05T00:59:02,46.0
2015-09-05T06:04:27,60.0
2015-09-06T07:17:44,90.0
2015-09-07T01:02:00,83.0
2015-09-07T08:02:20,30.0
2015-09-08T01:03:55,79.0
2015-09-08T05:24:26,120.0
2015-09-08T07:20:38,91.0
2015-09-09T01:00:31,33.0
2015-09-09T05:19:04,22.0
2015-09-09T07:20:18,120.0
2015-09-10T01:03:52,91.0
2015-09-10T05:28:00,14.0
2015-09-10T07:14:46,16.0
2015-09-11T00:56:55,30.0
2015-09-11T05:20:51,22.0
2015-09-11T07:20:22,89.0
2015-09-12T01:00:20,91.0
2015-09-12T06:00:46,40.0
2015-09-13T00:57:24,10.0
2015-09-13T07:19:45,90.0
2015-09-13T07:45:08,94.0
2015-09-14T00:53:18,30.0
2015-09-14T05:24:24,120.0
2015-09-14T07:20:45,48.0
2015-09-15T05:24:42,34.0
2015-09-15T07:18:59,52.0
2015-09-16T01:00:29,90.0
2015-09-16T05:22:17,90.0
2015-09-16T07:19:08,70.0
2015-09-17T00:56:49,25.0
2015-09-17T05:24:23,16.0
2015-09-17T07:20:20,120.0
2015-09-18T00:59:06,49.0
2015-09-18T05:18:30,30.0
2015-09-18T07:20:35,55.0
2015-09-19T01:02:20,21.0
2015-09-19T05:59:14,21.0
2015-09-20T01:05:50,30.0
2015-09-20T06:17:30,81.0
2015-09-20T07:32:22,60.0
2015-09-20T07:21:33,96.0
2015-09-21T00:47:43,24.0
2015-09-22T05:22:53,33.0
2015-09-22T07:09:43,37.0
2015-09-23T00:56:43,36.0
2015-09-23T05:15:36,43.0
2015-09-23T07:16:21,98.0
2015-09-24T05:27:48,69.0
2015-09-24T07:09:30,28.0
2015-09-25T00:45:47,29.0
2015-09-25T05:35:27,24.0
2015-09-26T01:01:59,87.0
2015-09-12T05:51:40,106.0
2015-09-19T05:46:03,53.0
